time(ms) energy(J) hostname
42313133 1.310181 box
42313233 1.347656 box
42313333 1.399780 box
42313433 1.402527 box
42313533 1.403442 box
42313633 1.409546 box
42313733 1.382568 box
42313833 1.305664 box
42313933 1.411011 box
42314033 1.411011 box
42314133 1.411987 box
42314233 1.412476 box
42314333 1.410217 box
42314433 1.314148 box
42314533 1.379456 box
42314633 1.411133 box
42314733 1.410767 box
42314833 1.412842 box
42314933 1.410645 box
42315033 1.348206 box
42315133 1.340210 box
42315233 1.411377 box
42315333 1.411438 box
42315433 1.410583 box
42315533 1.442444 box
42315633 1.444763 box
42315733 1.428589 box
42315833 1.448059 box
42315933 1.444702 box
42316033 1.446777 box
42316133 1.428650 box
42316233 1.409668 box
42316333 1.325012 box
42316433 1.366577 box
42316533 1.411011 box
42316633 1.411621 box
42316733 1.410706 box
42316833 1.413574 box
42316933 1.369019 box
42317033 1.315002 box
42317133 1.410706 box
42317233 1.410889 box
42317333 1.411072 box
42317433 1.411865 box
42317533 1.411011 box
42317633 1.293701 box
42317733 1.392334 box
42317833 1.410828 box
42317933 1.409790 box
42318033 1.411743 box
42318133 1.409363 box
42318233 1.335754 box
42318333 1.349609 box
42318433 1.408447 box
42318533 1.410767 box
42318633 1.409485 box
42318733 1.410645 box
42318833 1.393982 box
42318933 1.296021 box
42319033 1.410400 box
42319133 1.429626 box
42319233 1.446167 box
42319333 1.447998 box
42319433 1.447632 box
42319533 1.446228 box
42319633 1.444275 box
42319733 1.445923 box
42319833 1.446777 box
42319933 1.414795 box
42320033 1.409607 box
42320133 1.353882 box
42320233 1.333313 box
42320333 1.410645 box
42320433 1.406555 box
42320533 1.412842 box
42320633 1.414124 box
42320733 1.404419 box
42320833 1.284119 box
42320933 1.400757 box
42321033 1.400940 box
42321133 1.400818 box
42321233 1.400940 box
42321333 1.401184 box
42321433 1.306641 box
42321533 1.359985 box
42321633 1.401245 box
42321733 1.401306 box
42321833 1.402344 box
42321933 1.407898 box
42322033 1.376160 box
42322133 1.313232 box
42322233 1.408203 box
42322333 1.411926 box
42322433 1.410339 box
42322533 1.413269 box
42322633 1.409363 box
42322733 1.306030 box
42322833 1.383423 box
42322933 1.441589 box
42323033 1.445496 box
42323133 1.448486 box
42323233 1.445129 box
42323333 1.431641 box
42323433 1.437134 box
42323533 1.417358 box
42323633 1.410461 box
42323733 1.410522 box
42323833 1.412598 box
42323933 1.397644 box
42324033 1.293396 box
42324133 1.411316 box
42324233 1.410522 box
42324333 1.410156 box
42324433 1.411438 box
42324533 1.412170 box
42324633 1.325684 box
42324733 1.366272 box
42324833 1.409668 box
42324933 1.412231 box
42325033 1.412720 box
42325133 1.411194 box
42325233 1.364075 box
42325333 1.322327 box
42325433 1.410828 box
42325533 1.409485 box
42325633 1.410889 box
42325733 1.413940 box
42325833 1.409607 box
42325933 1.288391 box
42326033 1.401794 box
42326133 1.412109 box
42326233 1.411255 box
42326333 1.413330 box
42326433 1.410950 box
42326533 1.410339 box
42326633 1.435669 box
42326733 1.447754 box
42326833 1.445374 box
