time(ms) energy(J) hostname
10838231 1.348267 power2018
10838331 1.347351 power2018
10838431 1.346130 power2018
10838531 1.344055 power2018
10838631 1.345398 power2018
10838731 1.348999 power2018
10838831 1.346008 power2018
10838931 1.343506 power2018
10839031 1.349182 power2018
10839131 1.343689 power2018
10839231 1.348755 power2018
10839331 1.343872 power2018
10839431 1.346313 power2018
10839531 1.346558 power2018
10839631 1.347778 power2018
10839731 1.342407 power2018
10839831 1.350464 power2018
10839931 1.344421 power2018
10840031 1.348022 power2018
10840131 1.346436 power2018
10840231 1.343628 power2018
10840331 1.346558 power2018
10840431 1.346191 power2018
10840531 1.349609 power2018
10840631 1.340820 power2018
10840731 1.344055 power2018
10840831 1.349304 power2018
10840931 1.342896 power2018
10841031 1.345398 power2018
10841131 1.347656 power2018
10841231 1.345703 power2018
10841331 1.335999 power2018
10841431 1.336365 power2018
10841531 1.347534 power2018
