time(ms) energy(J) hostname
10142263 1.299500 power2018
10142363 1.297180 power2018
10142463 1.288696 power2018
10142563 1.294495 power2018
10142663 1.295837 power2018
10142763 1.299438 power2018
10142863 1.290161 power2018
10142963 1.298645 power2018
10143063 1.293640 power2018
10143163 1.295654 power2018
10143263 1.299377 power2018
10143363 1.297180 power2018
10143463 1.293274 power2018
10143563 1.300720 power2018
10143663 1.294922 power2018
10143763 1.295837 power2018
10143863 1.288391 power2018
10143963 1.293457 power2018
10144063 1.299866 power2018
10144163 1.297058 power2018
10144263 1.292847 power2018
10144363 1.298584 power2018
10144463 1.294250 power2018
10144563 1.298279 power2018
10144663 1.293091 power2018
10144763 1.298706 power2018
10144863 1.295593 power2018
10144963 1.299194 power2018
10145063 1.292908 power2018
10145163 1.295044 power2018
10145263 1.299316 power2018
10145363 1.299072 power2018
10145463 1.295349 power2018
10145563 1.295837 power2018
10145663 1.294861 power2018
10145763 1.290405 power2018
10145863 1.302002 power2018
10145963 1.296387 power2018
10146063 1.299316 power2018
10146163 1.293884 power2018
10146263 1.297546 power2018
10146363 1.296692 power2018
10146463 1.296692 power2018
10146563 1.290405 power2018
10146663 1.297485 power2018
10146763 1.298523 power2018
10146863 1.296448 power2018
