time(ms) energy(J) hostname
12073229 1.247559 box
12073329 1.245239 box
12073429 1.245239 box
12073529 1.223206 box
12073629 1.250854 box
12073729 1.246216 box
12073829 1.246216 box
12073929 1.247437 box
12074029 1.245178 box
12074129 1.243164 box
12074229 1.245911 box
12074329 1.246887 box
12074429 1.246399 box
12074529 1.245605 box
12074629 1.246277 box
12074729 1.239685 box
12074829 1.228760 box
12074929 1.246399 box
12075029 1.246399 box
12075129 1.246216 box
12075229 1.246582 box
12075329 1.246826 box
12075429 1.223633 box
12075529 1.245178 box
12075629 1.246277 box
12075729 1.249084 box
12075829 1.245178 box
12075929 1.247131 box
12076029 1.230896 box
12076129 1.232910 box
12076229 1.246765 box
12076329 1.245850 box
12076429 1.246826 box
12076529 1.246460 box
12076629 1.245239 box
12076729 1.221069 box
12076829 1.249023 box
12076929 1.245911 box
12077029 1.247009 box
12077129 1.246399 box
12077229 1.248169 box
12077329 1.245117 box
12077429 1.248474 box
12077529 1.248352 box
12077629 1.244995 box
12077729 1.246277 box
12077829 1.242981 box
12077929 1.237732 box
12078029 1.231628 box
12078129 1.247009 box
12078229 1.245972 box
12078329 1.246094 box
12078429 1.247192 box
12078529 1.246399 box
12078629 1.225952 box
12078729 1.245972 box
12078829 1.246643 box
12078929 1.246948 box
12079029 1.246033 box
12079129 1.246521 box
12079229 1.232544 box
12079329 1.232910 box
12079429 1.246704 box
12079529 1.245789 box
12079629 1.246704 box
12079729 1.246826 box
12079829 1.245483 box
12079929 1.218018 box
12080029 1.246643 box
12080129 1.246887 box
12080229 1.246399 box
12080329 1.245544 box
12080429 1.246277 box
12080529 1.232117 box
12080629 1.236816 box
12080729 1.246887 box
12080829 1.250122 box
12080929 1.247070 box
12081029 1.245483 box
12081129 1.244812 box
12081229 1.249268 box
12081329 1.244507 box
12081429 1.246704 box
12081529 1.242065 box
12081629 1.246460 box
12081729 1.245300 box
12081829 1.225708 box
12081929 1.245361 box
12082029 1.245789 box
12082129 1.246643 box
12082229 1.246582 box
12082329 1.245789 box
12082429 1.233582 box
12082529 1.239929 box
12082629 1.246216 box
12082729 1.246033 box
12082829 1.246460 box
12082929 1.245850 box
12083029 1.245239 box
12083129 1.223816 box
12083229 1.246582 box
12083329 1.246338 box
12083429 1.246521 box
12083529 1.246521 box
12083629 1.246521 box
12083729 1.230164 box
12083829 1.236633 box
12083929 1.246704 box
12084029 1.245667 box
12084129 1.246704 box
12084229 1.246155 box
12084329 1.238770 box
12084429 1.229797 box
12084529 1.250793 box
12084629 1.246033 box
12084729 1.247803 box
12084829 1.245605 box
12084929 1.245178 box
12085029 1.243713 box
12085129 1.245728 box
12085229 1.246155 box
12085329 1.246460 box
12085429 1.245605 box
12085529 1.246643 box
12085629 1.230530 box
12085729 1.238586 box
12085829 1.246033 box
12085929 1.246277 box
12086029 1.246582 box
12086129 1.246094 box
12086229 1.243469 box
12086329 1.227173 box
12086429 1.246155 box
12086529 1.247070 box
