FUNCTION, MPI_Allreduce end, 577533413 ms, 8323329
FUNCTION, MPI_Allreduce start, 577533440 ms, 8323329
FUNCTION, MPI_Allreduce end, 577533440 ms, 8323329
FUNCTION, MPI_Allreduce start, 577533467 ms, 8323329
FUNCTION, MPI_Allreduce end, 577533467 ms, 8323329
FUNCTION, MPI_Allreduce start, 577533494 ms, 8323329
FUNCTION, MPI_Allreduce end, 577533494 ms, 8323329
FUNCTION, MPI_Allreduce start, 577533521 ms, 8323329
FUNCTION, MPI_Allreduce end, 577533521 ms, 8323329
FUNCTION, MPI_Allreduce start, 577533548 ms, 8323329
FUNCTION, MPI_Allreduce end, 577533548 ms, 8323329
FUNCTION, MPI_Allreduce start, 577533575 ms, 8323329
FUNCTION, MPI_Allreduce end, 577533575 ms, 8323329
FUNCTION, MPI_Allreduce start, 577533602 ms, 8323329
FUNCTION, MPI_Allreduce end, 577533602 ms, 8323329
FUNCTION, MPI_Allreduce start, 577533629 ms, 8323329
FUNCTION, MPI_Allreduce end, 577533629 ms, 8323329
FUNCTION, MPI_Allreduce start, 577533656 ms, 8323329
FUNCTION, MPI_Allreduce end, 577533656 ms, 8323329
FUNCTION, MPI_Allreduce start, 577533683 ms, 8323329
FUNCTION, MPI_Allreduce end, 577533683 ms, 8323329
FUNCTION, MPI_Allreduce start, 577533713 ms, 8323329
FUNCTION, MPI_Allreduce end, 577533714 ms, 8323329
FUNCTION, MPI_Allreduce start, 577533740 ms, 8323329
FUNCTION, MPI_Allreduce end, 577533741 ms, 8323329
FUNCTION, MPI_Allreduce start, 577533767 ms, 8323329
FUNCTION, MPI_Allreduce end, 577533768 ms, 8323329
FUNCTION, MPI_Allreduce start, 577534653 ms, 8323329
FUNCTION, MPI_Allreduce end, 577534653 ms, 8323329
FUNCTION, MPI_Allreduce start, 577534677 ms, 8323329
FUNCTION, MPI_Allreduce end, 577534677 ms, 8323329
FUNCTION, MPI_Allreduce start, 577534700 ms, 8323329
FUNCTION, MPI_Allreduce end, 577534700 ms, 8323329
FUNCTION, MPI_Allreduce start, 577534723 ms, 8323329
FUNCTION, MPI_Allreduce end, 577534724 ms, 8323329
FUNCTION, MPI_Allreduce start, 577534747 ms, 8323329
FUNCTION, MPI_Allreduce end, 577534747 ms, 8323329
FUNCTION, MPI_Allreduce start, 577534770 ms, 8323329
FUNCTION, MPI_Allreduce end, 577534770 ms, 8323329
FUNCTION, MPI_Allreduce start, 577534794 ms, 8323329
FUNCTION, MPI_Allreduce end, 577534794 ms, 8323329
FUNCTION, MPI_Allreduce start, 577534820 ms, 8323329
FUNCTION, MPI_Allreduce end, 577534821 ms, 8323329
FUNCTION, MPI_Allreduce start, 577534844 ms, 8323329
FUNCTION, MPI_Allreduce end, 577534844 ms, 8323329
FUNCTION, MPI_Allreduce start, 577534867 ms, 8323329
FUNCTION, MPI_Allreduce end, 577534868 ms, 8323329
FUNCTION, MPI_Allreduce start, 577534891 ms, 8323329
FUNCTION, MPI_Allreduce end, 577534891 ms, 8323329
FUNCTION, MPI_Allreduce start, 577534914 ms, 8323329
FUNCTION, MPI_Allreduce end, 577534915 ms, 8323329
FUNCTION, MPI_Allreduce start, 577534938 ms, 8323329
FUNCTION, MPI_Allreduce end, 577534938 ms, 8323329
FUNCTION, MPI_Allreduce start, 577534961 ms, 8323329
FUNCTION, MPI_Allreduce end, 577534961 ms, 8323329
FUNCTION, MPI_Allreduce start, 577534984 ms, 8323329
FUNCTION, MPI_Allreduce end, 577534985 ms, 8323329
FUNCTION, MPI_Allreduce start, 577535008 ms, 8323329
FUNCTION, MPI_Allreduce end, 577535008 ms, 8323329
FUNCTION, MPI_Allreduce start, 577535031 ms, 8323329
FUNCTION, MPI_Allreduce end, 577535031 ms, 8323329
FUNCTION, MPI_Allreduce start, 577535055 ms, 8323329
FUNCTION, MPI_Allreduce end, 577535055 ms, 8323329
FUNCTION, MPI_Allreduce start, 577535078 ms, 8323329
FUNCTION, MPI_Allreduce end, 577535078 ms, 8323329
FUNCTION, MPI_Allreduce start, 577535101 ms, 8323329
FUNCTION, MPI_Allreduce end, 577535102 ms, 8323329
FUNCTION, MPI_Allreduce start, 577535125 ms, 8323329
FUNCTION, MPI_Allreduce end, 577535125 ms, 8323329
FUNCTION, MPI_Allreduce start, 577535148 ms, 8323329
FUNCTION, MPI_Allreduce end, 577535148 ms, 8323329
FUNCTION, MPI_Allreduce start, 577535172 ms, 8323329
FUNCTION, MPI_Allreduce end, 577535172 ms, 8323329
FUNCTION, MPI_Allreduce start, 577535195 ms, 8323329
FUNCTION, MPI_Allreduce end, 577535195 ms, 8323329
FUNCTION, MPI_Allreduce start, 577535218 ms, 8323329
FUNCTION, MPI_Allreduce end, 577535219 ms, 8323329
FUNCTION, MPI_Allreduce start, 577535242 ms, 8323329
FUNCTION, MPI_Allreduce end, 577535242 ms, 8323329
FUNCTION, MPI_Allreduce start, 577535265 ms, 8323329
FUNCTION, MPI_Allreduce end, 577535265 ms, 8323329
FUNCTION, MPI_Allreduce start, 577535289 ms, 8323329
FUNCTION, MPI_Allreduce end, 577535289 ms, 8323329
FUNCTION, MPI_Allreduce start, 577535312 ms, 8323329
FUNCTION, MPI_Allreduce end, 577535312 ms, 8323329
FUNCTION, MPI_Allreduce start, 577535335 ms, 8323329
FUNCTION, MPI_Allreduce end, 577535336 ms, 8323329
FUNCTION, MPI_Allreduce start, 577535359 ms, 8323329
FUNCTION, MPI_Allreduce end, 577535359 ms, 8323329
FUNCTION, MPI_Allreduce start, 577535382 ms, 8323329
FUNCTION, MPI_Allreduce end, 577535382 ms, 8323329
FUNCTION, MPI_Allreduce start, 577535406 ms, 8323329
FUNCTION, MPI_Allreduce end, 577535406 ms, 8323329
FUNCTION, MPI_Allreduce start, 577535429 ms, 8323329
FUNCTION, MPI_Allreduce end, 577535429 ms, 8323329
FUNCTION, MPI_Allreduce start, 577535452 ms, 8323329
FUNCTION, MPI_Allreduce end, 577535453 ms, 8323329
FUNCTION, MPI_Allreduce start, 577535476 ms, 8323329
FUNCTION, MPI_Allreduce end, 577535476 ms, 8323329
FUNCTION, MPI_Allreduce start, 577535507 ms, 8323329
FUNCTION, MPI_Allreduce end, 577535508 ms, 8323329
FUNCTION, MPI_Allreduce start, 577535531 ms, 8323329
FUNCTION, MPI_Allreduce end, 577535531 ms, 8323329
FUNCTION, MPI_Allreduce start, 577535554 ms, 8323329
FUNCTION, MPI_Allreduce end, 577535554 ms, 8323329
FUNCTION, MPI_Allreduce start, 577535577 ms, 8323329
FUNCTION, MPI_Allreduce end, 577535578 ms, 8323329
FUNCTION, MPI_Allreduce start, 577535601 ms, 8323329
FUNCTION, MPI_Allreduce end, 577535601 ms, 8323329
FUNCTION, MPI_Allreduce start, 577535624 ms, 8323329
FUNCTION, MPI_Allreduce end, 577535624 ms, 8323329
FUNCTION, MPI_Allreduce start, 577535648 ms, 8323329
FUNCTION, MPI_Allreduce end, 577535648 ms, 8323329
FUNCTION, MPI_Allreduce start, 577535671 ms, 8323329
FUNCTION, MPI_Allreduce end, 577535671 ms, 8323329
FUNCTION, MPI_Allreduce start, 577535694 ms, 8323329
FUNCTION, MPI_Allreduce end, 577535695 ms, 8323329
FUNCTION, MPI_Allreduce start, 577535718 ms, 8323329
FUNCTION, MPI_Allreduce end, 577535718 ms, 8323329
FUNCTION, MPI_Allreduce start, 577535741 ms, 8323329
FUNCTION, MPI_Allreduce end, 577535741 ms, 8323329
FUNCTION, MPI_Allreduce start, 577535764 ms, 8323329
FUNCTION, MPI_Allreduce end, 577535765 ms, 8323329
FUNCTION, MPI_Allreduce start, 577535788 ms, 8323329
FUNCTION, MPI_Allreduce end, 577535788 ms, 8323329
FUNCTION, MPI_Allreduce start, 577535811 ms, 8323329
FUNCTION, MPI_Allreduce end, 577535811 ms, 8323329
FUNCTION, MPI_Allreduce start, 577535834 ms, 8323329
FUNCTION, MPI_Allreduce end, 577535835 ms, 8323329
FUNCTION, MPI_Allreduce start, 577535858 ms, 8323329
FUNCTION, MPI_Allreduce end, 577535858 ms, 8323329
FUNCTION, MPI_Allreduce start, 577535881 ms, 8323329
FUNCTION, MPI_Allreduce end, 577535882 ms, 8323329
FUNCTION, MPI_Allreduce start, 577535905 ms, 8323329
FUNCTION, MPI_Allreduce end, 577535905 ms, 8323329
FUNCTION, MPI_Allreduce start, 577535928 ms, 8323329
FUNCTION, MPI_Allreduce end, 577535928 ms, 8323329
FUNCTION, MPI_Allreduce start, 577535951 ms, 8323329
FUNCTION, MPI_Allreduce end, 577535952 ms, 8323329
FUNCTION, MPI_Allreduce start, 577535975 ms, 8323329
FUNCTION, MPI_Allreduce end, 577535975 ms, 8323329
FUNCTION, MPI_Allreduce start, 577535998 ms, 8323329
FUNCTION, MPI_Allreduce end, 577535998 ms, 8323329
FUNCTION, MPI_Allreduce start, 577536022 ms, 8323329
FUNCTION, MPI_Allreduce end, 577536022 ms, 8323329
FUNCTION, MPI_Allreduce start, 577536045 ms, 8323329
FUNCTION, MPI_Allreduce end, 577536045 ms, 8323329
FUNCTION, MPI_Allreduce start, 577536068 ms, 8323329
FUNCTION, MPI_Allreduce end, 577536069 ms, 8323329
FUNCTION, MPI_Allreduce start, 577536092 ms, 8323329
FUNCTION, MPI_Allreduce end, 577536092 ms, 8323329
FUNCTION, MPI_Allreduce start, 577536115 ms, 8323329
FUNCTION, MPI_Allreduce end, 577536115 ms, 8323329
FUNCTION, MPI_Allreduce start, 577536139 ms, 8323329
FUNCTION, MPI_Allreduce end, 577536139 ms, 8323329
FUNCTION, MPI_Allreduce start, 577536162 ms, 8323329
FUNCTION, MPI_Allreduce end, 577536162 ms, 8323329
FUNCTION, MPI_Allreduce start, 577536185 ms, 8323329
FUNCTION, MPI_Allreduce end, 577536186 ms, 8323329
FUNCTION, MPI_Allreduce start, 577536214 ms, 8323329
FUNCTION, MPI_Allreduce end, 577536214 ms, 8323329
FUNCTION, MPI_Allreduce start, 577536237 ms, 8323329
FUNCTION, MPI_Allreduce end, 577536237 ms, 8323329
FUNCTION, MPI_Allreduce start, 577536260 ms, 8323329
FUNCTION, MPI_Allreduce end, 577536260 ms, 8323329
FUNCTION, MPI_Allreduce start, 577536284 ms, 8323329
FUNCTION, MPI_Allreduce end, 577536284 ms, 8323329
FUNCTION, MPI_Allreduce start, 577536307 ms, 8323329
FUNCTION, MPI_Allreduce end, 577536307 ms, 8323329
FUNCTION, MPI_Allreduce start, 577536330 ms, 8323329
FUNCTION, MPI_Allreduce end, 577536330 ms, 8323329
FUNCTION, MPI_Allreduce start, 577536353 ms, 8323329
FUNCTION, MPI_Allreduce end, 577536354 ms, 8323329
FUNCTION, MPI_Allreduce start, 577538297 ms, 8323329
FUNCTION, MPI_Allreduce end, 577538297 ms, 8323329
FUNCTION, MPI_Allreduce start, 577540249 ms, 8323329
FUNCTION, MPI_Allreduce end, 577540249 ms, 8323329
FUNCTION, MPI_Allreduce start, 577542239 ms, 8323329
FUNCTION, MPI_Allreduce end, 577542240 ms, 8323329
FUNCTION, MPI_Allreduce start, 577544227 ms, 8323329
FUNCTION, MPI_Allreduce end, 577544227 ms, 8323329
FUNCTION, MPI_Allreduce start, 577546241 ms, 8323329
FUNCTION, MPI_Allreduce end, 577546241 ms, 8323329
FUNCTION, MPI_Allreduce start, 577548244 ms, 8323329
FUNCTION, MPI_Allreduce end, 577548244 ms, 8323329
FUNCTION, MPI_Allreduce start, 577550244 ms, 8323329
FUNCTION, MPI_Allreduce end, 577550244 ms, 8323329
FUNCTION, MPI_Allreduce start, 577552237 ms, 8323329
FUNCTION, MPI_Allreduce end, 577552238 ms, 8323329
FUNCTION, MPI_Allreduce start, 577554231 ms, 8323329
FUNCTION, MPI_Allreduce end, 577554231 ms, 8323329
FUNCTION, MPI_Allreduce start, 577556237 ms, 8323329
FUNCTION, MPI_Allreduce end, 577556237 ms, 8323329
FUNCTION, MPI_Allreduce start, 577558218 ms, 8323329
FUNCTION, MPI_Allreduce end, 577558218 ms, 8323329
FUNCTION, MPI_Allreduce start, 577560199 ms, 8323329
FUNCTION, MPI_Allreduce end, 577560199 ms, 8323329
FUNCTION, MPI_Allreduce start, 577562203 ms, 8323329
FUNCTION, MPI_Allreduce end, 577562203 ms, 8323329
FUNCTION, MPI_Allreduce start, 577564186 ms, 8323329
FUNCTION, MPI_Allreduce end, 577564186 ms, 8323329
FUNCTION, MPI_Allreduce start, 577566175 ms, 8323329
FUNCTION, MPI_Allreduce end, 577566175 ms, 8323329
FUNCTION, MPI_Allreduce start, 577568162 ms, 8323329
FUNCTION, MPI_Allreduce end, 577568163 ms, 8323329
FUNCTION, MPI_Allreduce start, 577570178 ms, 8323329
FUNCTION, MPI_Allreduce end, 577570178 ms, 8323329
FUNCTION, MPI_Allreduce start, 577572179 ms, 8323329
FUNCTION, MPI_Allreduce end, 577572179 ms, 8323329
FUNCTION, MPI_Allreduce start, 577574148 ms, 8323329
FUNCTION, MPI_Allreduce end, 577574148 ms, 8323329
FUNCTION, MPI_Allreduce start, 577576147 ms, 8323329
FUNCTION, MPI_Allreduce end, 577576147 ms, 8323329
FUNCTION, MPI_Allreduce start, 577578151 ms, 8323329
FUNCTION, MPI_Allreduce end, 577578151 ms, 8323329
FUNCTION, MPI_Allreduce start, 577580152 ms, 8323329
FUNCTION, MPI_Allreduce end, 577580152 ms, 8323329
FUNCTION, MPI_Allreduce start, 577582130 ms, 8323329
FUNCTION, MPI_Allreduce end, 577582130 ms, 8323329
FUNCTION, MPI_Allreduce start, 577584133 ms, 8323329
FUNCTION, MPI_Allreduce end, 577584133 ms, 8323329
FUNCTION, MPI_Allreduce start, 577586146 ms, 8323329
FUNCTION, MPI_Allreduce end, 577586146 ms, 8323329
FUNCTION, MPI_Allreduce start, 577588136 ms, 8323329
FUNCTION, MPI_Allreduce end, 577588136 ms, 8323329
FUNCTION, MPI_Allreduce start, 577590127 ms, 8323329
FUNCTION, MPI_Allreduce end, 577590127 ms, 8323329
FUNCTION, MPI_Allreduce start, 577592114 ms, 8323329
FUNCTION, MPI_Allreduce end, 577592114 ms, 8323329
FUNCTION, MPI_Allreduce start, 577594090 ms, 8323329
FUNCTION, MPI_Allreduce end, 577594090 ms, 8323329
FUNCTION, MPI_Allreduce start, 577596079 ms, 8323329
FUNCTION, MPI_Allreduce end, 577596079 ms, 8323329
FUNCTION, MPI_Allreduce start, 577598072 ms, 8323329
FUNCTION, MPI_Allreduce end, 577598072 ms, 8323329
FUNCTION, MPI_Allreduce start, 577600062 ms, 8323329
FUNCTION, MPI_Allreduce end, 577600062 ms, 8323329
FUNCTION, MPI_Allreduce start, 577602051 ms, 8323329
FUNCTION, MPI_Allreduce end, 577602051 ms, 8323329
FUNCTION, MPI_Allreduce start, 577604038 ms, 8323329
FUNCTION, MPI_Allreduce end, 577604038 ms, 8323329
FUNCTION, MPI_Allreduce start, 577606029 ms, 8323329
FUNCTION, MPI_Allreduce end, 577606030 ms, 8323329
FUNCTION, MPI_Allreduce start, 577608022 ms, 8323329
FUNCTION, MPI_Allreduce end, 577608023 ms, 8323329
FUNCTION, MPI_Allreduce start, 577609999 ms, 8323329
FUNCTION, MPI_Allreduce end, 577609999 ms, 8323329
FUNCTION, MPI_Allreduce start, 577610293 ms, 8323329
FUNCTION, MPI_Allreduce end, 577610294 ms, 8323329
FUNCTION, MPI_Allreduce start, 577612251 ms, 8323329
FUNCTION, MPI_Allreduce end, 577612252 ms, 8323329
FUNCTION, MPI_Allreduce start, 577614234 ms, 8323329
FUNCTION, MPI_Allreduce end, 577614234 ms, 8323329
FUNCTION, MPI_Allreduce start, 577616214 ms, 8323329
FUNCTION, MPI_Allreduce end, 577616214 ms, 8323329
FUNCTION, MPI_Allreduce start, 577618190 ms, 8323329
FUNCTION, MPI_Allreduce end, 577618190 ms, 8323329
FUNCTION, MPI_Allreduce start, 577620198 ms, 8323329
FUNCTION, MPI_Allreduce end, 577620199 ms, 8323329
FUNCTION, MPI_Allreduce start, 577622204 ms, 8323329
FUNCTION, MPI_Allreduce end, 577622204 ms, 8323329
FUNCTION, MPI_Allreduce start, 577624177 ms, 8323329
FUNCTION, MPI_Allreduce end, 577624177 ms, 8323329
FUNCTION, MPI_Allreduce start, 577626168 ms, 8323329
FUNCTION, MPI_Allreduce end, 577626168 ms, 8323329
FUNCTION, MPI_Allreduce start, 577628164 ms, 8323329
FUNCTION, MPI_Allreduce end, 577628164 ms, 8323329
FUNCTION, MPI_Allreduce start, 577630164 ms, 8323329
FUNCTION, MPI_Allreduce end, 577630164 ms, 8323329
FUNCTION, MPI_Allreduce start, 577632157 ms, 8323329
FUNCTION, MPI_Allreduce end, 577632158 ms, 8323329
FUNCTION, MPI_Allreduce start, 577634152 ms, 8323329
FUNCTION, MPI_Allreduce end, 577634152 ms, 8323329
FUNCTION, MPI_Allreduce start, 577636165 ms, 8323329
FUNCTION, MPI_Allreduce end, 577636165 ms, 8323329
FUNCTION, MPI_Allreduce start, 577638167 ms, 8323329
FUNCTION, MPI_Allreduce end, 577638167 ms, 8323329
FUNCTION, MPI_Allreduce start, 577640174 ms, 8323329
FUNCTION, MPI_Allreduce end, 577640175 ms, 8323329
FUNCTION, MPI_Allreduce start, 577642169 ms, 8323329
FUNCTION, MPI_Allreduce end, 577642169 ms, 8323329
FUNCTION, MPI_Allreduce start, 577642759 ms, 8323329
FUNCTION, MPI_Allreduce end, 577642759 ms, 8323329
FUNCTION, MPI_Allreduce start, 577644734 ms, 8323329
FUNCTION, MPI_Allreduce end, 577644734 ms, 8323329
FUNCTION, MPI_Allreduce start, 577646742 ms, 8323329
FUNCTION, MPI_Allreduce end, 577646743 ms, 8323329
FUNCTION, MPI_Allreduce start, 577648741 ms, 8323329
FUNCTION, MPI_Allreduce end, 577648742 ms, 8323329
FUNCTION, MPI_Allreduce start, 577650735 ms, 8323329
FUNCTION, MPI_Allreduce end, 577650735 ms, 8323329
FUNCTION, MPI_Allreduce start, 577652689 ms, 8323329
FUNCTION, MPI_Allreduce end, 577652689 ms, 8323329
FUNCTION, MPI_Allreduce start, 577652792 ms, 8323329
FUNCTION, MPI_Allreduce end, 577652792 ms, 8323329
FUNCTION, MPI_Allreduce start, 577652815 ms, 8323329
FUNCTION, MPI_Allreduce end, 577652815 ms, 8323329
FUNCTION, MPI_Allreduce start, 577652838 ms, 8323329
FUNCTION, MPI_Allreduce end, 577652839 ms, 8323329
FUNCTION, MPI_Allreduce start, 577652862 ms, 8323329
FUNCTION, MPI_Allreduce end, 577652862 ms, 8323329
FUNCTION, MPI_Allreduce start, 577654841 ms, 8323329
FUNCTION, MPI_Allreduce end, 577654841 ms, 8323329
FUNCTION, MPI_Allreduce start, 577656841 ms, 8323329
FUNCTION, MPI_Allreduce end, 577656841 ms, 8323329
FUNCTION, MPI_Allreduce start, 577658838 ms, 8323329
FUNCTION, MPI_Allreduce end, 577658838 ms, 8323329
FUNCTION, MPI_Allreduce start, 577660843 ms, 8323329
FUNCTION, MPI_Allreduce end, 577660843 ms, 8323329
FUNCTION, MPI_Allreduce start, 577662839 ms, 8323329
FUNCTION, MPI_Allreduce end, 577662840 ms, 8323329
FUNCTION, MPI_Allreduce start, 577664826 ms, 8323329
FUNCTION, MPI_Allreduce end, 577664826 ms, 8323329
FUNCTION, MPI_Allreduce start, 577666806 ms, 8323329
FUNCTION, MPI_Allreduce end, 577666806 ms, 8323329
FUNCTION, MPI_Allreduce start, 577668784 ms, 8323329
FUNCTION, MPI_Allreduce end, 577668784 ms, 8323329
FUNCTION, MPI_Allreduce start, 577670758 ms, 8323329
FUNCTION, MPI_Allreduce end, 577670758 ms, 8323329
FUNCTION, MPI_Allreduce start, 577672743 ms, 8323329
FUNCTION, MPI_Allreduce end, 577672743 ms, 8323329
FUNCTION, MPI_Allreduce start, 577674732 ms, 8323329
FUNCTION, MPI_Allreduce end, 577674732 ms, 8323329
FUNCTION, MPI_Allreduce start, 577676700 ms, 8323329
FUNCTION, MPI_Allreduce end, 577676700 ms, 8323329
FUNCTION, MPI_Allreduce start, 577678646 ms, 8323329
FUNCTION, MPI_Allreduce end, 577678646 ms, 8323329
FUNCTION, MPI_Allreduce start, 577678696 ms, 8323329
FUNCTION, MPI_Allreduce end, 577678696 ms, 8323329
FUNCTION, MPI_Allreduce start, 577678719 ms, 8323329
FUNCTION, MPI_Allreduce end, 577678719 ms, 8323329
FUNCTION, MPI_Allreduce start, 577678742 ms, 8323329
FUNCTION, MPI_Allreduce end, 577678742 ms, 8323329
FUNCTION, MPI_Allreduce start, 577678765 ms, 8323329
FUNCTION, MPI_Allreduce end, 577678765 ms, 8323329
FUNCTION, MPI_Allreduce start, 577678788 ms, 8323329
FUNCTION, MPI_Allreduce end, 577678788 ms, 8323329
FUNCTION, MPI_Allreduce start, 577678811 ms, 8323329
FUNCTION, MPI_Allreduce end, 577678811 ms, 8323329
FUNCTION, MPI_Allreduce start, 577678834 ms, 8323329
FUNCTION, MPI_Allreduce end, 577678834 ms, 8323329
FUNCTION, MPI_Allreduce start, 577678857 ms, 8323329
FUNCTION, MPI_Allreduce end, 577678857 ms, 8323329
FUNCTION, MPI_Allreduce start, 577678880 ms, 8323329
FUNCTION, MPI_Allreduce end, 577678880 ms, 8323329
FUNCTION, MPI_Allreduce start, 577678903 ms, 8323329
FUNCTION, MPI_Allreduce end, 577678904 ms, 8323329
FUNCTION, MPI_Allreduce start, 577678927 ms, 8323329
FUNCTION, MPI_Allreduce end, 577678927 ms, 8323329
FUNCTION, MPI_Allreduce start, 577678950 ms, 8323329
FUNCTION, MPI_Allreduce end, 577678950 ms, 8323329
FUNCTION, MPI_Allreduce start, 577678973 ms, 8323329
FUNCTION, MPI_Allreduce end, 577678973 ms, 8323329
FUNCTION, MPI_Allreduce start, 577678996 ms, 8323329
FUNCTION, MPI_Allreduce end, 577678996 ms, 8323329
FUNCTION, MPI_Allreduce start, 577679019 ms, 8323329
FUNCTION, MPI_Allreduce end, 577679019 ms, 8323329
FUNCTION, MPI_Allreduce start, 577679042 ms, 8323329
FUNCTION, MPI_Allreduce end, 577679042 ms, 8323329
FUNCTION, MPI_Allreduce start, 577679065 ms, 8323329
FUNCTION, MPI_Allreduce end, 577679066 ms, 8323329
FUNCTION, MPI_Allreduce start, 577679088 ms, 8323329
FUNCTION, MPI_Allreduce end, 577679089 ms, 8323329
FUNCTION, MPI_Allreduce start, 577679111 ms, 8323329
FUNCTION, MPI_Allreduce end, 577679112 ms, 8323329
FUNCTION, MPI_Allreduce start, 577679134 ms, 8323329
FUNCTION, MPI_Allreduce end, 577679135 ms, 8323329
FUNCTION, MPI_Allreduce start, 577679157 ms, 8323329
FUNCTION, MPI_Allreduce end, 577679158 ms, 8323329
FUNCTION, MPI_Allreduce start, 577679187 ms, 8323329
FUNCTION, MPI_Allreduce end, 577679187 ms, 8323329
FUNCTION, MPI_Allreduce start, 577679210 ms, 8323329
FUNCTION, MPI_Allreduce end, 577679210 ms, 8323329
FUNCTION, MPI_Allreduce start, 577679233 ms, 8323329
FUNCTION, MPI_Allreduce end, 577679234 ms, 8323329
FUNCTION, MPI_Allreduce start, 577679257 ms, 8323329
FUNCTION, MPI_Allreduce end, 577679257 ms, 8323329
FUNCTION, MPI_Allreduce start, 577679280 ms, 8323329
FUNCTION, MPI_Allreduce end, 577679280 ms, 8323329
FUNCTION, MPI_Allreduce start, 577679303 ms, 8323329
FUNCTION, MPI_Allreduce end, 577679303 ms, 8323329
FUNCTION, MPI_Allreduce start, 577679326 ms, 8323329
FUNCTION, MPI_Allreduce end, 577679327 ms, 8323329
FUNCTION, MPI_Allreduce start, 577679350 ms, 8323329
FUNCTION, MPI_Allreduce end, 577679350 ms, 8323329
FUNCTION, MPI_Allreduce start, 577679373 ms, 8323329
FUNCTION, MPI_Allreduce end, 577679373 ms, 8323329
FUNCTION, MPI_Allreduce start, 577679396 ms, 8323329
FUNCTION, MPI_Allreduce end, 577679396 ms, 8323329
FUNCTION, MPI_Allreduce start, 577679419 ms, 8323329
FUNCTION, MPI_Allreduce end, 577679420 ms, 8323329
FUNCTION, MPI_Allreduce start, 577679443 ms, 8323329
FUNCTION, MPI_Allreduce end, 577679443 ms, 8323329
FUNCTION, MPI_Allreduce start, 577679466 ms, 8323329
FUNCTION, MPI_Allreduce end, 577679466 ms, 8323329
FUNCTION, MPI_Allreduce start, 577679489 ms, 8323329
FUNCTION, MPI_Allreduce end, 577679489 ms, 8323329
FUNCTION, MPI_Allreduce start, 577679512 ms, 8323329
FUNCTION, MPI_Allreduce end, 577679513 ms, 8323329
FUNCTION, MPI_Allreduce start, 577679536 ms, 8323329
FUNCTION, MPI_Allreduce end, 577679536 ms, 8323329
FUNCTION, MPI_Allreduce start, 577679559 ms, 8323329
FUNCTION, MPI_Allreduce end, 577679559 ms, 8323329
FUNCTION, MPI_Allreduce start, 577679582 ms, 8323329
FUNCTION, MPI_Allreduce end, 577679582 ms, 8323329
FUNCTION, MPI_Allreduce start, 577679605 ms, 8323329
FUNCTION, MPI_Allreduce end, 577679605 ms, 8323329
FUNCTION, MPI_Allreduce start, 577681534 ms, 8323329
FUNCTION, MPI_Allreduce end, 577681534 ms, 8323329
FUNCTION, MPI_Allreduce start, 577683494 ms, 8323329
FUNCTION, MPI_Allreduce end, 577683494 ms, 8323329
FUNCTION, MPI_Allreduce start, 577685465 ms, 8323329
FUNCTION, MPI_Allreduce end, 577685465 ms, 8323329
FUNCTION, MPI_Allreduce start, 577687456 ms, 8323329
FUNCTION, MPI_Allreduce end, 577687456 ms, 8323329
FUNCTION, MPI_Allreduce start, 577689427 ms, 8323329
FUNCTION, MPI_Allreduce end, 577689427 ms, 8323329
FUNCTION, MPI_Allreduce start, 577691406 ms, 8323329
FUNCTION, MPI_Allreduce end, 577691406 ms, 8323329
FUNCTION, MPI_Allreduce start, 577693385 ms, 8323329
FUNCTION, MPI_Allreduce end, 577693385 ms, 8323329
FUNCTION, MPI_Allreduce start, 577695359 ms, 8323329
FUNCTION, MPI_Allreduce end, 577695359 ms, 8323329
FUNCTION, MPI_Allreduce start, 577697347 ms, 8323329
FUNCTION, MPI_Allreduce end, 577697348 ms, 8323329
FUNCTION, MPI_Allreduce start, 577699298 ms, 8323329
FUNCTION, MPI_Allreduce end, 577699298 ms, 8323329
FUNCTION, MPI_Allreduce start, 577701248 ms, 8323329
FUNCTION, MPI_Allreduce end, 577701248 ms, 8323329
FUNCTION, MPI_Allreduce start, 577703237 ms, 8323329
FUNCTION, MPI_Allreduce end, 577703237 ms, 8323329
FUNCTION, MPI_Allreduce start, 577705229 ms, 8323329
FUNCTION, MPI_Allreduce end, 577705229 ms, 8323329
FUNCTION, MPI_Allreduce start, 577707222 ms, 8323329
FUNCTION, MPI_Allreduce end, 577707222 ms, 8323329
FUNCTION, MPI_Allreduce start, 577709207 ms, 8323329
FUNCTION, MPI_Allreduce end, 577709207 ms, 8323329
FUNCTION, MPI_Allreduce start, 577711200 ms, 8323329
FUNCTION, MPI_Allreduce end, 577711200 ms, 8323329
FUNCTION, MPI_Allreduce start, 577713186 ms, 8323329
FUNCTION, MPI_Allreduce end, 577713187 ms, 8323329
FUNCTION, MPI_Allreduce start, 577715178 ms, 8323329
FUNCTION, MPI_Allreduce end, 577715179 ms, 8323329
FUNCTION, MPI_Allreduce start, 577717165 ms, 8323329
FUNCTION, MPI_Allreduce end, 577717165 ms, 8323329
FUNCTION, MPI_Allreduce start, 577719134 ms, 8323329
FUNCTION, MPI_Allreduce end, 577719134 ms, 8323329
FUNCTION, MPI_Allreduce start, 577721123 ms, 8323329
FUNCTION, MPI_Allreduce end, 577721123 ms, 8323329
FUNCTION, MPI_Allreduce start, 577723115 ms, 8323329
FUNCTION, MPI_Allreduce end, 577723115 ms, 8323329
