ENERGY, 1575.473419 joules, 577267803 ms, plat
ENERGY, 1575.473419 joules, 577267803 ms, plat.node0
ENERGY, 1581.669067 joules, 577267903 ms, plat
ENERGY, 1581.669067 joules, 577267903 ms, plat.node0
ENERGY, 1587.916931 joules, 577268003 ms, plat
ENERGY, 1587.916931 joules, 577268003 ms, plat.node0
ENERGY, 1594.165283 joules, 577268103 ms, plat
ENERGY, 1594.165283 joules, 577268103 ms, plat.node0
ENERGY, 1600.414886 joules, 577268203 ms, plat
ENERGY, 1600.414886 joules, 577268203 ms, plat.node0
ENERGY, 1606.670898 joules, 577268304 ms, plat
ENERGY, 1606.670898 joules, 577268304 ms, plat.node0
ENERGY, 1612.862518 joules, 577268404 ms, plat
ENERGY, 1612.862518 joules, 577268404 ms, plat.node0
ENERGY, 1619.116974 joules, 577268504 ms, plat
ENERGY, 1619.116974 joules, 577268504 ms, plat.node0
ENERGY, 1625.329102 joules, 577268604 ms, plat
ENERGY, 1625.329102 joules, 577268604 ms, plat.node0
ENERGY, 1631.563934 joules, 577268704 ms, plat
ENERGY, 1631.563934 joules, 577268704 ms, plat.node0
ENERGY, 1637.827728 joules, 577268804 ms, plat
ENERGY, 1637.827728 joules, 577268804 ms, plat.node0
ENERGY, 1644.086426 joules, 577268904 ms, plat
ENERGY, 1644.086426 joules, 577268904 ms, plat.node0
ENERGY, 1650.275635 joules, 577269004 ms, plat
ENERGY, 1650.275635 joules, 577269004 ms, plat.node0
ENERGY, 1656.522064 joules, 577269104 ms, plat
ENERGY, 1656.522064 joules, 577269104 ms, plat.node0
ENERGY, 1662.767944 joules, 577269204 ms, plat
ENERGY, 1662.767944 joules, 577269204 ms, plat.node0
ENERGY, 1669.088562 joules, 577269304 ms, plat
ENERGY, 1669.088562 joules, 577269304 ms, plat.node0
ENERGY, 1675.088562 joules, 577269404 ms, plat
ENERGY, 1675.088562 joules, 577269404 ms, plat.node0
ENERGY, 1681.167297 joules, 577269505 ms, plat
ENERGY, 1681.167297 joules, 577269505 ms, plat.node0
ENERGY, 1687.233185 joules, 577269605 ms, plat
ENERGY, 1687.233185 joules, 577269605 ms, plat.node0
ENERGY, 1693.480682 joules, 577269705 ms, plat
ENERGY, 1693.480682 joules, 577269705 ms, plat.node0
ENERGY, 1699.647125 joules, 577269805 ms, plat
ENERGY, 1699.647125 joules, 577269805 ms, plat.node0
ENERGY, 1705.836548 joules, 577269905 ms, plat
ENERGY, 1705.836548 joules, 577269905 ms, plat.node0
ENERGY, 1711.732635 joules, 577270005 ms, plat
ENERGY, 1711.732635 joules, 577270005 ms, plat.node0
ENERGY, 1717.723511 joules, 577270105 ms, plat
ENERGY, 1717.723511 joules, 577270105 ms, plat.node0
ENERGY, 1723.908722 joules, 577270205 ms, plat
ENERGY, 1723.908722 joules, 577270205 ms, plat.node0
ENERGY, 1730.106506 joules, 577270305 ms, plat
ENERGY, 1730.106506 joules, 577270305 ms, plat.node0
ENERGY, 1736.336060 joules, 577270405 ms, plat
ENERGY, 1736.336060 joules, 577270405 ms, plat.node0
ENERGY, 1742.562714 joules, 577270505 ms, plat
ENERGY, 1742.562714 joules, 577270505 ms, plat.node0
ENERGY, 1748.613678 joules, 577270605 ms, plat
ENERGY, 1748.613678 joules, 577270605 ms, plat.node0
ENERGY, 1754.831360 joules, 577270706 ms, plat
ENERGY, 1754.831360 joules, 577270706 ms, plat.node0
ENERGY, 1761.046936 joules, 577270806 ms, plat
ENERGY, 1761.046936 joules, 577270806 ms, plat.node0
ENERGY, 1767.263458 joules, 577270906 ms, plat
ENERGY, 1767.263458 joules, 577270906 ms, plat.node0
ENERGY, 1773.484039 joules, 577271006 ms, plat
ENERGY, 1773.484039 joules, 577271006 ms, plat.node0
ENERGY, 1779.639557 joules, 577271106 ms, plat
ENERGY, 1779.702637 joules, 577271106 ms, plat.node0
ENERGY, 1785.856995 joules, 577271206 ms, plat
ENERGY, 1785.856995 joules, 577271206 ms, plat.node0
ENERGY, 1791.880707 joules, 577271306 ms, plat
ENERGY, 1791.880707 joules, 577271306 ms, plat.node0
ENERGY, 1798.100220 joules, 577271406 ms, plat
ENERGY, 1798.100220 joules, 577271406 ms, plat.node0
ENERGY, 1804.314545 joules, 577271506 ms, plat
ENERGY, 1804.314545 joules, 577271506 ms, plat.node0
ENERGY, 1810.535461 joules, 577271606 ms, plat
ENERGY, 1810.535461 joules, 577271606 ms, plat.node0
ENERGY, 1816.692932 joules, 577271706 ms, plat
ENERGY, 1816.692932 joules, 577271706 ms, plat.node0
ENERGY, 1822.928528 joules, 577271807 ms, plat
ENERGY, 1822.928528 joules, 577271807 ms, plat.node0
ENERGY, 1829.147552 joules, 577271907 ms, plat
ENERGY, 1829.147552 joules, 577271907 ms, plat.node0
ENERGY, 1835.362671 joules, 577272007 ms, plat
ENERGY, 1835.362671 joules, 577272007 ms, plat.node0
ENERGY, 1841.582550 joules, 577272107 ms, plat
ENERGY, 1841.582550 joules, 577272107 ms, plat.node0
ENERGY, 1847.771347 joules, 577272207 ms, plat
ENERGY, 1847.802948 joules, 577272207 ms, plat.node0
ENERGY, 1853.965515 joules, 577272307 ms, plat
ENERGY, 1853.965515 joules, 577272307 ms, plat.node0
ENERGY, 1860.194092 joules, 577272407 ms, plat
ENERGY, 1860.194092 joules, 577272407 ms, plat.node0
ENERGY, 1866.420532 joules, 577272507 ms, plat
ENERGY, 1866.420532 joules, 577272507 ms, plat.node0
ENERGY, 1872.655243 joules, 577272607 ms, plat
ENERGY, 1872.655243 joules, 577272607 ms, plat.node0
ENERGY, 1878.894135 joules, 577272707 ms, plat
ENERGY, 1878.894135 joules, 577272707 ms, plat.node0
ENERGY, 1885.057526 joules, 577272807 ms, plat
ENERGY, 1885.057526 joules, 577272807 ms, plat.node0
ENERGY, 1891.281586 joules, 577272907 ms, plat
ENERGY, 1891.281586 joules, 577272907 ms, plat.node0
ENERGY, 1897.505768 joules, 577273007 ms, plat
ENERGY, 1897.505768 joules, 577273007 ms, plat.node0
ENERGY, 1903.735809 joules, 577273108 ms, plat
ENERGY, 1903.735809 joules, 577273108 ms, plat.node0
ENERGY, 1909.966858 joules, 577273208 ms, plat
ENERGY, 1909.966858 joules, 577273208 ms, plat.node0
ENERGY, 1916.029816 joules, 577273308 ms, plat
ENERGY, 1916.029816 joules, 577273308 ms, plat.node0
ENERGY, 1922.205505 joules, 577273408 ms, plat
ENERGY, 1922.205505 joules, 577273408 ms, plat.node0
ENERGY, 1928.466736 joules, 577273508 ms, plat
ENERGY, 1928.466736 joules, 577273508 ms, plat.node0
ENERGY, 1934.719116 joules, 577273608 ms, plat
ENERGY, 1934.719116 joules, 577273608 ms, plat.node0
ENERGY, 1940.973145 joules, 577273708 ms, plat
ENERGY, 1940.973145 joules, 577273708 ms, plat.node0
ENERGY, 1947.223297 joules, 577273808 ms, plat
ENERGY, 1947.223297 joules, 577273808 ms, plat.node0
ENERGY, 1953.415436 joules, 577273908 ms, plat
ENERGY, 1953.415436 joules, 577273908 ms, plat.node0
ENERGY, 1959.667511 joules, 577274008 ms, plat
ENERGY, 1959.667511 joules, 577274008 ms, plat.node0
ENERGY, 1965.927460 joules, 577274108 ms, plat
ENERGY, 1965.927460 joules, 577274108 ms, plat.node0
ENERGY, 1972.180634 joules, 577274208 ms, plat
ENERGY, 1972.180634 joules, 577274208 ms, plat.node0
ENERGY, 1978.435089 joules, 577274309 ms, plat
ENERGY, 1978.435089 joules, 577274309 ms, plat.node0
ENERGY, 1984.630249 joules, 577274409 ms, plat
ENERGY, 1984.630249 joules, 577274409 ms, plat.node0
ENERGY, 1990.887573 joules, 577274509 ms, plat
ENERGY, 1990.887573 joules, 577274509 ms, plat.node0
ENERGY, 1997.144562 joules, 577274609 ms, plat
ENERGY, 1997.144562 joules, 577274609 ms, plat.node0
ENERGY, 2003.284607 joules, 577274709 ms, plat
ENERGY, 2003.284607 joules, 577274709 ms, plat.node0
ENERGY, 2009.544525 joules, 577274809 ms, plat
ENERGY, 2009.544525 joules, 577274809 ms, plat.node0
ENERGY, 2015.811310 joules, 577274909 ms, plat
ENERGY, 2015.811310 joules, 577274909 ms, plat.node0
ENERGY, 2022.005615 joules, 577275009 ms, plat
ENERGY, 2022.005615 joules, 577275009 ms, plat.node0
ENERGY, 2028.264496 joules, 577275109 ms, plat
ENERGY, 2028.264496 joules, 577275109 ms, plat.node0
ENERGY, 2034.507843 joules, 577275209 ms, plat
ENERGY, 2034.507843 joules, 577275209 ms, plat.node0
ENERGY, 2040.740265 joules, 577275309 ms, plat
ENERGY, 2040.740265 joules, 577275309 ms, plat.node0
ENERGY, 2046.962646 joules, 577275410 ms, plat
ENERGY, 2046.962646 joules, 577275410 ms, plat.node0
ENERGY, 2053.183044 joules, 577275510 ms, plat
ENERGY, 2053.183044 joules, 577275510 ms, plat.node0
ENERGY, 2059.341522 joules, 577275610 ms, plat
ENERGY, 2059.341522 joules, 577275610 ms, plat.node0
ENERGY, 2065.568573 joules, 577275710 ms, plat
ENERGY, 2065.568573 joules, 577275710 ms, plat.node0
ENERGY, 2071.790985 joules, 577275810 ms, plat
ENERGY, 2071.790985 joules, 577275810 ms, plat.node0
ENERGY, 2078.010803 joules, 577275910 ms, plat
ENERGY, 2078.010803 joules, 577275910 ms, plat.node0
ENERGY, 2084.236938 joules, 577276010 ms, plat
ENERGY, 2084.236938 joules, 577276010 ms, plat.node0
ENERGY, 2090.413666 joules, 577276110 ms, plat
ENERGY, 2090.476898 joules, 577276110 ms, plat.node0
ENERGY, 2096.643311 joules, 577276210 ms, plat
ENERGY, 2096.643311 joules, 577276210 ms, plat.node0
ENERGY, 2102.875214 joules, 577276310 ms, plat
ENERGY, 2102.875214 joules, 577276310 ms, plat.node0
ENERGY, 2109.104370 joules, 577276410 ms, plat
ENERGY, 2109.104370 joules, 577276410 ms, plat.node0
ENERGY, 2115.339966 joules, 577276510 ms, plat
ENERGY, 2115.339966 joules, 577276510 ms, plat.node0
ENERGY, 2121.559906 joules, 577276610 ms, plat
ENERGY, 2121.559906 joules, 577276611 ms, plat.node0
ENERGY, 2127.718842 joules, 577276711 ms, plat
ENERGY, 2127.718842 joules, 577276711 ms, plat.node0
ENERGY, 2133.937988 joules, 577276811 ms, plat
ENERGY, 2133.937988 joules, 577276811 ms, plat.node0
ENERGY, 2140.155334 joules, 577276911 ms, plat
ENERGY, 2140.155334 joules, 577276911 ms, plat.node0
ENERGY, 2146.372284 joules, 577277011 ms, plat
ENERGY, 2146.372284 joules, 577277011 ms, plat.node0
ENERGY, 2152.595154 joules, 577277111 ms, plat
ENERGY, 2152.595154 joules, 577277111 ms, plat.node0
ENERGY, 2158.744843 joules, 577277211 ms, plat
ENERGY, 2158.807983 joules, 577277211 ms, plat.node0
ENERGY, 2164.966644 joules, 577277311 ms, plat
ENERGY, 2164.966644 joules, 577277311 ms, plat.node0
ENERGY, 2171.335388 joules, 577277411 ms, plat
ENERGY, 2171.335388 joules, 577277411 ms, plat.node0
ENERGY, 2177.676147 joules, 577277511 ms, plat
ENERGY, 2177.676147 joules, 577277511 ms, plat.node0
ENERGY, 2184.300171 joules, 577277611 ms, plat
ENERGY, 2184.300171 joules, 577277612 ms, plat.node0
ENERGY, 2191.178711 joules, 577277712 ms, plat
ENERGY, 2191.178711 joules, 577277712 ms, plat.node0
ENERGY, 2198.141479 joules, 577277812 ms, plat
ENERGY, 2198.141479 joules, 577277812 ms, plat.node0
ENERGY, 2204.966339 joules, 577277912 ms, plat
ENERGY, 2205.038544 joules, 577277912 ms, plat.node0
ENERGY, 2211.922913 joules, 577278012 ms, plat
ENERGY, 2211.990326 joules, 577278012 ms, plat.node0
ENERGY, 2218.718933 joules, 577278112 ms, plat
ENERGY, 2218.718933 joules, 577278112 ms, plat.node0
ENERGY, 2225.093140 joules, 577278212 ms, plat
ENERGY, 2225.093140 joules, 577278212 ms, plat.node0
ENERGY, 2231.446625 joules, 577278312 ms, plat
ENERGY, 2231.446625 joules, 577278312 ms, plat.node0
ENERGY, 2237.793182 joules, 577278413 ms, plat
ENERGY, 2237.793182 joules, 577278413 ms, plat.node0
ENERGY, 2244.135223 joules, 577278513 ms, plat
ENERGY, 2244.135223 joules, 577278513 ms, plat.node0
ENERGY, 2250.413818 joules, 577278613 ms, plat
ENERGY, 2250.413818 joules, 577278613 ms, plat.node0
ENERGY, 2256.763824 joules, 577278713 ms, plat
ENERGY, 2256.763824 joules, 577278713 ms, plat.node0
ENERGY, 2263.119568 joules, 577278813 ms, plat
ENERGY, 2263.119568 joules, 577278813 ms, plat.node0
ENERGY, 2269.469330 joules, 577278913 ms, plat
ENERGY, 2269.469330 joules, 577278913 ms, plat.node0
ENERGY, 2275.810181 joules, 577279013 ms, plat
ENERGY, 2275.810181 joules, 577279013 ms, plat.node0
ENERGY, 2282.154999 joules, 577279113 ms, plat
ENERGY, 2282.154999 joules, 577279113 ms, plat.node0
ENERGY, 2288.427460 joules, 577279213 ms, plat
ENERGY, 2288.427460 joules, 577279213 ms, plat.node0
ENERGY, 2294.769745 joules, 577279313 ms, plat
ENERGY, 2294.769745 joules, 577279313 ms, plat.node0
ENERGY, 2301.108948 joules, 577279413 ms, plat
ENERGY, 2301.108948 joules, 577279413 ms, plat.node0
ENERGY, 2307.457062 joules, 577279513 ms, plat
ENERGY, 2307.457062 joules, 577279513 ms, plat.node0
ENERGY, 2313.803467 joules, 577279614 ms, plat
ENERGY, 2313.803467 joules, 577279614 ms, plat.node0
ENERGY, 2320.094574 joules, 577279714 ms, plat
ENERGY, 2320.094574 joules, 577279714 ms, plat.node0
ENERGY, 2326.442780 joules, 577279814 ms, plat
ENERGY, 2326.442780 joules, 577279814 ms, plat.node0
ENERGY, 2332.793152 joules, 577279914 ms, plat
ENERGY, 2332.793152 joules, 577279914 ms, plat.node0
ENERGY, 2339.136475 joules, 577280014 ms, plat
ENERGY, 2339.136475 joules, 577280014 ms, plat.node0
ENERGY, 2345.602905 joules, 577280114 ms, plat
ENERGY, 2345.602905 joules, 577280114 ms, plat.node0
ENERGY, 2351.937988 joules, 577280214 ms, plat
ENERGY, 2351.937988 joules, 577280214 ms, plat.node0
ENERGY, 2358.214386 joules, 577280314 ms, plat
ENERGY, 2358.214386 joules, 577280314 ms, plat.node0
ENERGY, 2364.545624 joules, 577280414 ms, plat
ENERGY, 2364.545624 joules, 577280414 ms, plat.node0
ENERGY, 2370.872528 joules, 577280514 ms, plat
ENERGY, 2370.872528 joules, 577280514 ms, plat.node0
ENERGY, 2377.216095 joules, 577280614 ms, plat
ENERGY, 2377.216095 joules, 577280614 ms, plat.node0
ENERGY, 2383.550110 joules, 577280714 ms, plat
ENERGY, 2383.550110 joules, 577280714 ms, plat.node0
ENERGY, 2389.835876 joules, 577280815 ms, plat
ENERGY, 2389.835876 joules, 577280815 ms, plat.node0
ENERGY, 2396.181213 joules, 577280915 ms, plat
ENERGY, 2396.181213 joules, 577280915 ms, plat.node0
ENERGY, 2402.514252 joules, 577281015 ms, plat
ENERGY, 2402.514252 joules, 577281015 ms, plat.node0
ENERGY, 2408.844330 joules, 577281115 ms, plat
ENERGY, 2408.844330 joules, 577281115 ms, plat.node0
ENERGY, 2415.183533 joules, 577281215 ms, plat
ENERGY, 2415.183533 joules, 577281215 ms, plat.node0
ENERGY, 2421.537018 joules, 577281315 ms, plat
ENERGY, 2421.537018 joules, 577281315 ms, plat.node0
ENERGY, 2427.820465 joules, 577281415 ms, plat
ENERGY, 2427.820465 joules, 577281415 ms, plat.node0
ENERGY, 2434.173218 joules, 577281515 ms, plat
ENERGY, 2434.173218 joules, 577281515 ms, plat.node0
ENERGY, 2440.502747 joules, 577281615 ms, plat
ENERGY, 2440.502747 joules, 577281615 ms, plat.node0
ENERGY, 2446.844116 joules, 577281715 ms, plat
ENERGY, 2446.844116 joules, 577281715 ms, plat.node0
ENERGY, 2453.187073 joules, 577281815 ms, plat
ENERGY, 2453.187073 joules, 577281815 ms, plat.node0
ENERGY, 2459.453217 joules, 577281915 ms, plat
ENERGY, 2459.453217 joules, 577281915 ms, plat.node0
ENERGY, 2465.813019 joules, 577282016 ms, plat
ENERGY, 2465.813019 joules, 577282016 ms, plat.node0
ENERGY, 2472.105530 joules, 577282116 ms, plat
ENERGY, 2472.105530 joules, 577282116 ms, plat.node0
ENERGY, 2478.344635 joules, 577282216 ms, plat
ENERGY, 2478.344635 joules, 577282216 ms, plat.node0
ENERGY, 2484.591400 joules, 577282316 ms, plat
ENERGY, 2484.591400 joules, 577282316 ms, plat.node0
ENERGY, 2490.850342 joules, 577282416 ms, plat
ENERGY, 2490.850342 joules, 577282416 ms, plat.node0
ENERGY, 2497.038483 joules, 577282516 ms, plat
ENERGY, 2497.038483 joules, 577282516 ms, plat.node0
ENERGY, 2503.294525 joules, 577282616 ms, plat
ENERGY, 2503.294525 joules, 577282616 ms, plat.node0
ENERGY, 2509.552795 joules, 577282716 ms, plat
ENERGY, 2509.552795 joules, 577282716 ms, plat.node0
ENERGY, 2515.811218 joules, 577282816 ms, plat
ENERGY, 2515.811218 joules, 577282816 ms, plat.node0
ENERGY, 2522.069763 joules, 577282916 ms, plat
ENERGY, 2522.069763 joules, 577282916 ms, plat.node0
ENERGY, 2528.247833 joules, 577283016 ms, plat
ENERGY, 2528.310089 joules, 577283016 ms, plat.node0
ENERGY, 2534.491302 joules, 577283116 ms, plat
ENERGY, 2534.491302 joules, 577283116 ms, plat.node0
ENERGY, 2540.742584 joules, 577283217 ms, plat
ENERGY, 2540.742584 joules, 577283217 ms, plat.node0
ENERGY, 2546.989166 joules, 577283317 ms, plat
ENERGY, 2546.989166 joules, 577283317 ms, plat.node0
ENERGY, 2553.235687 joules, 577283417 ms, plat
ENERGY, 2553.235687 joules, 577283417 ms, plat.node0
ENERGY, 2559.478363 joules, 577283517 ms, plat
ENERGY, 2559.478363 joules, 577283517 ms, plat.node0
ENERGY, 2565.647827 joules, 577283617 ms, plat
ENERGY, 2565.647827 joules, 577283617 ms, plat.node0
ENERGY, 2571.884430 joules, 577283717 ms, plat
ENERGY, 2571.884430 joules, 577283717 ms, plat.node0
ENERGY, 2578.134979 joules, 577283817 ms, plat
ENERGY, 2578.134979 joules, 577283817 ms, plat.node0
ENERGY, 2584.363068 joules, 577283917 ms, plat
ENERGY, 2584.363068 joules, 577283917 ms, plat.node0
ENERGY, 2590.637360 joules, 577284017 ms, plat
ENERGY, 2590.637360 joules, 577284017 ms, plat.node0
ENERGY, 2596.923004 joules, 577284117 ms, plat
ENERGY, 2596.923004 joules, 577284117 ms, plat.node0
ENERGY, 2603.141907 joules, 577284218 ms, plat
ENERGY, 2603.141907 joules, 577284218 ms, plat.node0
ENERGY, 2609.421692 joules, 577284318 ms, plat
ENERGY, 2609.421692 joules, 577284318 ms, plat.node0
ENERGY, 2615.714355 joules, 577284418 ms, plat
ENERGY, 2615.714355 joules, 577284418 ms, plat.node0
ENERGY, 2621.991028 joules, 577284518 ms, plat
ENERGY, 2621.991028 joules, 577284518 ms, plat.node0
ENERGY, 2628.259827 joules, 577284618 ms, plat
ENERGY, 2628.259827 joules, 577284618 ms, plat.node0
ENERGY, 2634.538574 joules, 577284718 ms, plat
ENERGY, 2634.538574 joules, 577284718 ms, plat.node0
ENERGY, 2640.760681 joules, 577284818 ms, plat
ENERGY, 2640.760681 joules, 577284818 ms, plat.node0
ENERGY, 2647.059418 joules, 577284918 ms, plat
ENERGY, 2647.059418 joules, 577284918 ms, plat.node0
ENERGY, 2653.341522 joules, 577285018 ms, plat
ENERGY, 2653.341522 joules, 577285018 ms, plat.node0
ENERGY, 2659.616791 joules, 577285118 ms, plat
ENERGY, 2659.616791 joules, 577285118 ms, plat.node0
ENERGY, 2665.889893 joules, 577285218 ms, plat
ENERGY, 2665.889893 joules, 577285218 ms, plat.node0
ENERGY, 2672.102997 joules, 577285318 ms, plat
ENERGY, 2672.165985 joules, 577285318 ms, plat.node0
ENERGY, 2678.385956 joules, 577285418 ms, plat
ENERGY, 2678.385956 joules, 577285418 ms, plat.node0
ENERGY, 2684.668793 joules, 577285519 ms, plat
ENERGY, 2684.668793 joules, 577285519 ms, plat.node0
ENERGY, 2690.949188 joules, 577285619 ms, plat
ENERGY, 2690.949188 joules, 577285619 ms, plat.node0
ENERGY, 2697.241760 joules, 577285719 ms, plat
ENERGY, 2697.241760 joules, 577285719 ms, plat.node0
ENERGY, 2703.453247 joules, 577285819 ms, plat
ENERGY, 2703.453247 joules, 577285819 ms, plat.node0
ENERGY, 2709.723969 joules, 577285919 ms, plat
ENERGY, 2709.723969 joules, 577285919 ms, plat.node0
ENERGY, 2716.034271 joules, 577286019 ms, plat
ENERGY, 2716.034271 joules, 577286019 ms, plat.node0
ENERGY, 2722.253998 joules, 577286119 ms, plat
ENERGY, 2722.253998 joules, 577286119 ms, plat.node0
ENERGY, 2728.487976 joules, 577286219 ms, plat
ENERGY, 2728.487976 joules, 577286219 ms, plat.node0
ENERGY, 2734.350128 joules, 577286319 ms, plat
ENERGY, 2734.350128 joules, 577286319 ms, plat.node0
ENERGY, 2740.445862 joules, 577286419 ms, plat
ENERGY, 2740.445862 joules, 577286419 ms, plat.node0
ENERGY, 2746.574493 joules, 577286519 ms, plat
ENERGY, 2746.574493 joules, 577286519 ms, plat.node0
ENERGY, 2752.796478 joules, 577286620 ms, plat
ENERGY, 2752.796478 joules, 577286620 ms, plat.node0
ENERGY, 2759.072449 joules, 577286720 ms, plat
ENERGY, 2759.072449 joules, 577286720 ms, plat.node0
ENERGY, 2765.272583 joules, 577286820 ms, plat
ENERGY, 2765.272583 joules, 577286820 ms, plat.node0
ENERGY, 2771.194794 joules, 577286920 ms, plat
ENERGY, 2771.194794 joules, 577286920 ms, plat.node0
ENERGY, 2777.364838 joules, 577287020 ms, plat
ENERGY, 2777.364838 joules, 577287020 ms, plat.node0
ENERGY, 2783.545990 joules, 577287120 ms, plat
ENERGY, 2783.545990 joules, 577287120 ms, plat.node0
ENERGY, 2789.601257 joules, 577287220 ms, plat
ENERGY, 2789.601257 joules, 577287220 ms, plat.node0
ENERGY, 2795.845764 joules, 577287320 ms, plat
ENERGY, 2795.845764 joules, 577287320 ms, plat.node0
ENERGY, 2802.085419 joules, 577287420 ms, plat
ENERGY, 2802.085419 joules, 577287420 ms, plat.node0
ENERGY, 2808.328033 joules, 577287520 ms, plat
ENERGY, 2808.328033 joules, 577287520 ms, plat.node0
ENERGY, 2814.491028 joules, 577287620 ms, plat
ENERGY, 2814.491028 joules, 577287620 ms, plat.node0
ENERGY, 2820.713257 joules, 577287720 ms, plat
ENERGY, 2820.713257 joules, 577287720 ms, plat.node0
ENERGY, 2826.936249 joules, 577287821 ms, plat
ENERGY, 2826.936249 joules, 577287821 ms, plat.node0
ENERGY, 2833.153259 joules, 577287921 ms, plat
ENERGY, 2833.153259 joules, 577287921 ms, plat.node0
ENERGY, 2839.303467 joules, 577288021 ms, plat
ENERGY, 2839.303467 joules, 577288021 ms, plat.node0
