time(ms) energy(J) hostname
80495646 0.946045 box
80495746 0.947327 box
80495846 0.945740 box
80495946 0.945801 box
80496046 0.944946 box
80496146 0.947388 box
80496246 0.947388 box
80496346 0.947388 box
80496446 0.944397 box
80496546 0.947266 box
80496646 0.946106 box
80496746 0.946045 box
80496846 0.945251 box
80496946 0.948364 box
80497046 0.946350 box
80497146 0.946533 box
80497246 0.944946 box
80497346 0.945496 box
80497446 0.947327 box
80497546 0.947266 box
80497646 0.946716 box
80497746 0.943542 box
80497846 0.948181 box
80497946 0.946350 box
80498046 0.945801 box
80498146 0.945435 box
80498246 0.948914 box
80498346 0.946228 box
80498446 0.946045 box
80498546 0.945312 box
80498646 0.945374 box
80498746 0.947693 box
80498846 0.947144 box
80498946 0.946106 box
80499046 0.946411 box
80499146 0.944580 box
80499246 0.947449 box
80499346 0.945679 box
80499446 0.947021 box
80499546 0.947937 box
80499646 0.947571 box
80499746 0.945312 box
80499846 0.946106 box
80499946 0.945557 box
80500046 0.946716 box
80500146 0.947083 box
80500246 0.946960 box
80500346 0.945740 box
80500446 0.946533 box
80500546 0.945984 box
80500646 0.945496 box
80500746 0.947754 box
80500846 0.947144 box
80500946 0.949585 box
80501046 0.945374 box
80501146 0.946899 box
80501246 0.946167 box
80501346 0.946228 box
80501446 0.945557 box
80501546 0.948181 box
80501646 0.946045 box
80501746 0.946777 box
80501846 0.945374 box
80501946 0.945679 box
80502046 0.947144 box
80502146 0.947815 box
80502246 0.946594 box
80502346 0.944763 box
80502446 0.946655 box
80502546 0.946960 box
80502646 0.945862 box
80502746 0.945862 box
80502846 0.948730 box
80502946 0.946106 box
80503046 0.946106 box
80503146 0.945374 box
80503246 0.946167 box
80503346 0.946777 box
80503446 0.947571 box
80503546 0.946472 box
80503646 0.944763 box
80503746 0.947693 box
80503846 0.946655 box
80503946 0.945068 box
80504046 0.945618 box
80504146 0.949524 box
80504246 0.946716 box
80504346 0.946045 box
80504446 0.945923 box
80504546 0.945496 box
80504646 0.947021 box
80504746 0.947998 box
80504846 0.945374 box
80504946 0.945923 box
80505046 0.946472 box
80505146 0.946411 box
80505246 0.945007 box
80505346 0.945374 box
80505446 0.949646 box
80505546 0.947021 box
80505646 0.945129 box
