time(ms) energy(J) hostname
4550584 1.046570 box
4550684 1.043579 box
4550784 1.049255 box
4550884 1.046631 box
4550984 1.051208 box
4551084 1.046204 box
4551184 1.048584 box
4551284 1.044250 box
4551384 1.043274 box
4551484 1.049927 box
4551584 1.041809 box
4551684 1.046204 box
4551784 1.046326 box
4551884 1.046021 box
4551984 1.043396 box
4552084 1.049744 box
4552184 1.046692 box
4552284 1.046021 box
4552384 1.046326 box
4552484 1.046692 box
4552584 1.044006 box
4552684 1.048584 box
4552784 1.045837 box
4552884 1.046692 box
4552984 1.047058 box
4553084 1.045898 box
4553184 1.046936 box
4553284 1.047974 box
4553384 1.044861 box
4553484 1.046509 box
4553584 1.046753 box
4553684 1.045654 box
4553784 1.046204 box
4553884 1.043701 box
4553984 1.049255 box
4554084 1.046814 box
4554184 1.046570 box
4554284 1.046692 box
4554384 1.046204 box
4554484 1.046814 box
4554584 1.046753 box
4554684 1.049927 box
4554784 1.049622 box
4554884 1.043762 box
4554984 1.046265 box
4555084 1.041138 box
4555184 1.042847 box
4555284 1.049683 box
4555384 1.046692 box
4555484 1.045837 box
4555584 1.046204 box
