time(ms) energy(J) hostname
82327795 1.087769 box
82327895 1.094849 box
82327995 1.089111 box
82328095 1.086121 box
82328195 1.086792 box
82328295 1.085510 box
82328395 1.084229 box
82328495 1.091309 box
82328595 1.090149 box
82328695 1.093079 box
82328795 1.089355 box
82328895 1.084229 box
82328995 1.087585 box
82329095 1.091370 box
82329195 1.085999 box
82329295 1.094177 box
82329395 1.089233 box
82329495 1.091980 box
82329595 1.088440 box
82329695 1.080566 box
82329795 1.088928 box
82329895 1.093018 box
82329995 1.086914 box
82330095 1.090576 box
82330195 1.095276 box
82330295 1.092346 box
82330395 1.087585 box
82330495 1.084229 box
82330595 1.087219 box
82330695 1.083435 box
82330795 1.094299 box
82330895 1.088074 box
82330995 1.091797 box
82331095 1.091187 box
82331195 1.085449 box
82331295 1.087219 box
82331395 1.090759 box
82331495 1.085938 box
82331595 1.088623 box
82331695 1.088318 box
82331795 1.096436 box
82331895 1.087891 box
82331995 1.083008 box
82332095 1.091187 box
82332195 1.090454 box
82332295 1.084717 box
82332395 1.092712 box
82332495 1.087097 box
82332595 1.089417 box
82332695 1.086426 box
82332795 1.086792 box
82332895 1.087769 box
82332995 1.089050 box
82333095 1.089478 box
82333195 1.086060 box
82333295 1.093018 box
82333395 1.087463 box
82333495 1.088013 box
82333595 1.088013 box
