time(ms) energy(J) hostname
94423291 1.246155 box
94423391 1.342590 box
94423491 1.345337 box
94423591 1.344421 box
94423691 1.345581 box
94423791 1.343384 box
94423891 1.277649 box
94423991 1.306580 box
94424091 1.344421 box
94424191 1.344177 box
94424291 1.344421 box
94424391 1.343628 box
94424491 1.326660 box
94424591 1.255127 box
94424691 1.344299 box
94424791 1.344543 box
94424891 1.347168 box
94424991 1.347473 box
94425091 1.346008 box
94425191 1.345825 box
94425291 1.348450 box
94425391 1.344360 box
94425491 1.346313 box
94425591 1.341736 box
94425691 1.344849 box
94425791 1.300781 box
94425891 1.279724 box
94425991 1.342896 box
94426091 1.345032 box
94426191 1.344971 box
94426291 1.344177 box
94426391 1.345825 box
94426491 1.237366 box
94426591 1.343262 box
94426691 1.344971 box
94426791 1.344299 box
94426891 1.346436 box
94426991 1.344238 box
94427091 1.269043 box
94427191 1.318115 box
94427291 1.345276 box
94427391 1.344849 box
94427491 1.345520 box
94427591 1.344971 box
94427691 1.321350 box
94427791 1.262207 box
94427891 1.344482 box
94427991 1.345764 box
94428091 1.345215 box
94428191 1.345764 box
94428291 1.344177 box
94428391 1.255005 box
94428491 1.328552 box
94428591 1.347656 box
94428691 1.347229 box
94428791 1.347290 box
94428891 1.346008 box
94428991 1.341248 box
94429091 1.347351 box
94429191 1.343323 box
94429291 1.345703 box
94429391 1.344604 box
94429491 1.344910 box
94429591 1.333069 box
94429691 1.252441 box
94429791 1.343567 box
94429891 1.345154 box
94429991 1.344910 box
94430091 1.344360 box
94430191 1.343750 box
94430291 1.266479 box
94430391 1.315491 box
94430491 1.345276 box
94430591 1.343323 box
94430691 1.344604 box
94430791 1.345703 box
94430891 1.311035 box
94430991 1.269714 box
94431091 1.344727 box
94431191 1.345093 box
94431291 1.344727 box
94431391 1.344116 box
94431491 1.344238 box
94431591 1.247314 box
94431691 1.339966 box
94431791 1.344971 box
94431891 1.344482 box
94431991 1.345398 box
94432091 1.344910 box
94432191 1.334900 box
94432291 1.347229 box
94432391 1.346985 box
94432491 1.345886 box
94432591 1.345703 box
94432691 1.346191 box
94432791 1.321838 box
94432891 1.261353 box
94432991 1.344849 box
94433091 1.345703 box
94433191 1.345276 box
94433291 1.345215 box
94433391 1.345154 box
94433491 1.262024 box
94433591 1.327698 box
94433691 1.345947 box
94433791 1.345093 box
94433891 1.342651 box
94433991 1.346130 box
94434091 1.303223 box
94434191 1.284119 box
94434291 1.345459 box
94434391 1.345459 box
94434491 1.345642 box
94434591 1.345459 box
94434691 1.343323 box
94434791 1.257874 box
94434891 1.347229 box
94434991 1.345337 box
94435091 1.345947 box
94435191 1.345886 box
94435291 1.344849 box
94435391 1.279724 box
94435491 1.319458 box
94435591 1.346497 box
94435691 1.344360 box
94435791 1.347900 box
94435891 1.346497 box
94435991 1.345154 box
94436091 1.348328 box
94436191 1.345093 box
94436291 1.346802 box
94436391 1.348450 box
94436491 1.342285 box
94436591 1.345032 box
94436691 1.261169 box
94436791 1.337402 box
94436891 1.346497 box
94436991 1.345337 box
94437091 1.345154 box
94437191 1.346191 box
94437291 1.298462 box
94437391 1.304382 box
94437491 1.345764 box
94437591 1.345520 box
94437691 1.345886 box
94437791 1.345154 box
94437891 1.338501 box
94437991 1.268677 box
94438091 1.345337 box
94438191 1.345032 box
94438291 1.346130 box
94438391 1.346008 box
94438491 1.346497 box
94438591 1.286011 box
94438691 1.319153 box
94438791 1.345947 box
94438891 1.345886 box
94438991 1.345886 box
94439091 1.344971 box
94439191 1.321167 box
94439291 1.276672 box
94439391 1.346130 box
94439491 1.348389 box
94439591 1.346985 box
94439691 1.347595 box
94439791 1.343994 box
94439891 1.339111 box
94439991 1.349854 box
94440091 1.341187 box
94440191 1.344849 box
94440291 1.343933 box
94440391 1.343872 box
94440491 1.280396 box
94440591 1.302002 box
