FUNCTION, MPI_Allreduce start, 998541518 ms, 8323329
FUNCTION, MPI_Allreduce end, 998541518 ms, 8323329
FUNCTION, MPI_Allreduce start, 998543518 ms, 8323329
FUNCTION, MPI_Allreduce end, 998543518 ms, 8323329
FUNCTION, MPI_Allreduce start, 998545518 ms, 8323329
FUNCTION, MPI_Allreduce end, 998545518 ms, 8323329
FUNCTION, MPI_Allreduce start, 998547500 ms, 8323329
FUNCTION, MPI_Allreduce end, 998547501 ms, 8323329
FUNCTION, MPI_Allreduce start, 998549451 ms, 8323329
FUNCTION, MPI_Allreduce end, 998549451 ms, 8323329
FUNCTION, MPI_Allreduce start, 998549500 ms, 8323329
FUNCTION, MPI_Allreduce end, 998549500 ms, 8323329
FUNCTION, MPI_Allreduce start, 998549542 ms, 8323329
FUNCTION, MPI_Allreduce end, 998549542 ms, 8323329
FUNCTION, MPI_Allreduce start, 998549566 ms, 8323329
FUNCTION, MPI_Allreduce end, 998549567 ms, 8323329
FUNCTION, MPI_Allreduce start, 998549591 ms, 8323329
FUNCTION, MPI_Allreduce end, 998549591 ms, 8323329
FUNCTION, MPI_Allreduce start, 998549615 ms, 8323329
FUNCTION, MPI_Allreduce end, 998549615 ms, 8323329
FUNCTION, MPI_Allreduce start, 998549639 ms, 8323329
FUNCTION, MPI_Allreduce end, 998549639 ms, 8323329
FUNCTION, MPI_Allreduce start, 998549663 ms, 8323329
FUNCTION, MPI_Allreduce end, 998549664 ms, 8323329
FUNCTION, MPI_Allreduce start, 998549688 ms, 8323329
FUNCTION, MPI_Allreduce end, 998549688 ms, 8323329
FUNCTION, MPI_Allreduce start, 998549712 ms, 8323329
FUNCTION, MPI_Allreduce end, 998549713 ms, 8323329
FUNCTION, MPI_Allreduce start, 998549783 ms, 8323329
FUNCTION, MPI_Allreduce end, 998549783 ms, 8323329
FUNCTION, MPI_Allreduce start, 998549807 ms, 8323329
FUNCTION, MPI_Allreduce end, 998549807 ms, 8323329
FUNCTION, MPI_Allreduce start, 998549832 ms, 8323329
FUNCTION, MPI_Allreduce end, 998549832 ms, 8323329
FUNCTION, MPI_Allreduce start, 998549856 ms, 8323329
FUNCTION, MPI_Allreduce end, 998549856 ms, 8323329
FUNCTION, MPI_Allreduce start, 998549880 ms, 8323329
FUNCTION, MPI_Allreduce end, 998549881 ms, 8323329
FUNCTION, MPI_Allreduce start, 998549904 ms, 8323329
FUNCTION, MPI_Allreduce end, 998549905 ms, 8323329
FUNCTION, MPI_Allreduce start, 998549929 ms, 8323329
FUNCTION, MPI_Allreduce end, 998549929 ms, 8323329
FUNCTION, MPI_Allreduce start, 998549953 ms, 8323329
FUNCTION, MPI_Allreduce end, 998549953 ms, 8323329
FUNCTION, MPI_Allreduce start, 998549977 ms, 8323329
FUNCTION, MPI_Allreduce end, 998549978 ms, 8323329
FUNCTION, MPI_Allreduce start, 998550002 ms, 8323329
FUNCTION, MPI_Allreduce end, 998550002 ms, 8323329
FUNCTION, MPI_Allreduce start, 998550026 ms, 8323329
FUNCTION, MPI_Allreduce end, 998550026 ms, 8323329
FUNCTION, MPI_Allreduce start, 998550050 ms, 8323329
FUNCTION, MPI_Allreduce end, 998550051 ms, 8323329
FUNCTION, MPI_Allreduce start, 998550075 ms, 8323329
FUNCTION, MPI_Allreduce end, 998550075 ms, 8323329
FUNCTION, MPI_Allreduce start, 998550099 ms, 8323329
FUNCTION, MPI_Allreduce end, 998550099 ms, 8323329
FUNCTION, MPI_Allreduce start, 998550123 ms, 8323329
FUNCTION, MPI_Allreduce end, 998550124 ms, 8323329
FUNCTION, MPI_Allreduce start, 998550148 ms, 8323329
FUNCTION, MPI_Allreduce end, 998550148 ms, 8323329
FUNCTION, MPI_Allreduce start, 998550172 ms, 8323329
FUNCTION, MPI_Allreduce end, 998550172 ms, 8323329
FUNCTION, MPI_Allreduce start, 998550196 ms, 8323329
FUNCTION, MPI_Allreduce end, 998550196 ms, 8323329
FUNCTION, MPI_Allreduce start, 998550220 ms, 8323329
FUNCTION, MPI_Allreduce end, 998550221 ms, 8323329
FUNCTION, MPI_Allreduce start, 998550245 ms, 8323329
FUNCTION, MPI_Allreduce end, 998550245 ms, 8323329
FUNCTION, MPI_Allreduce start, 998550269 ms, 8323329
FUNCTION, MPI_Allreduce end, 998550269 ms, 8323329
FUNCTION, MPI_Allreduce start, 998550294 ms, 8323329
FUNCTION, MPI_Allreduce end, 998550294 ms, 8323329
FUNCTION, MPI_Allreduce start, 998550318 ms, 8323329
FUNCTION, MPI_Allreduce end, 998550318 ms, 8323329
FUNCTION, MPI_Allreduce start, 998550342 ms, 8323329
FUNCTION, MPI_Allreduce end, 998550343 ms, 8323329
FUNCTION, MPI_Allreduce start, 998550367 ms, 8323329
FUNCTION, MPI_Allreduce end, 998550367 ms, 8323329
FUNCTION, MPI_Allreduce start, 998550391 ms, 8323329
FUNCTION, MPI_Allreduce end, 998550391 ms, 8323329
FUNCTION, MPI_Allreduce start, 998550415 ms, 8323329
FUNCTION, MPI_Allreduce end, 998550415 ms, 8323329
FUNCTION, MPI_Allreduce start, 998550440 ms, 8323329
FUNCTION, MPI_Allreduce end, 998550440 ms, 8323329
FUNCTION, MPI_Allreduce start, 998550464 ms, 8323329
FUNCTION, MPI_Allreduce end, 998550464 ms, 8323329
FUNCTION, MPI_Allreduce start, 998550488 ms, 8323329
FUNCTION, MPI_Allreduce end, 998550488 ms, 8323329
FUNCTION, MPI_Allreduce start, 998550512 ms, 8323329
FUNCTION, MPI_Allreduce end, 998550513 ms, 8323329
FUNCTION, MPI_Allreduce start, 998550537 ms, 8323329
FUNCTION, MPI_Allreduce end, 998550537 ms, 8323329
FUNCTION, MPI_Allreduce start, 998550561 ms, 8323329
FUNCTION, MPI_Allreduce end, 998550562 ms, 8323329
FUNCTION, MPI_Allreduce start, 998550586 ms, 8323329
FUNCTION, MPI_Allreduce end, 998550586 ms, 8323329
FUNCTION, MPI_Allreduce start, 998550610 ms, 8323329
FUNCTION, MPI_Allreduce end, 998550610 ms, 8323329
FUNCTION, MPI_Allreduce start, 998550634 ms, 8323329
FUNCTION, MPI_Allreduce end, 998550635 ms, 8323329
FUNCTION, MPI_Allreduce start, 998550659 ms, 8323329
FUNCTION, MPI_Allreduce end, 998550659 ms, 8323329
FUNCTION, MPI_Allreduce start, 998550683 ms, 8323329
FUNCTION, MPI_Allreduce end, 998550684 ms, 8323329
FUNCTION, MPI_Allreduce start, 998550708 ms, 8323329
FUNCTION, MPI_Allreduce end, 998550708 ms, 8323329
FUNCTION, MPI_Allreduce start, 998550732 ms, 8323329
FUNCTION, MPI_Allreduce end, 998550732 ms, 8323329
FUNCTION, MPI_Allreduce start, 998550757 ms, 8323329
FUNCTION, MPI_Allreduce end, 998550757 ms, 8323329
FUNCTION, MPI_Allreduce start, 998550781 ms, 8323329
FUNCTION, MPI_Allreduce end, 998550781 ms, 8323329
FUNCTION, MPI_Allreduce start, 998550805 ms, 8323329
FUNCTION, MPI_Allreduce end, 998550806 ms, 8323329
FUNCTION, MPI_Allreduce start, 998550830 ms, 8323329
FUNCTION, MPI_Allreduce end, 998550830 ms, 8323329
FUNCTION, MPI_Allreduce start, 998550854 ms, 8323329
FUNCTION, MPI_Allreduce end, 998550855 ms, 8323329
FUNCTION, MPI_Allreduce start, 998550879 ms, 8323329
FUNCTION, MPI_Allreduce end, 998550879 ms, 8323329
FUNCTION, MPI_Allreduce start, 998550903 ms, 8323329
FUNCTION, MPI_Allreduce end, 998550903 ms, 8323329
FUNCTION, MPI_Allreduce start, 998550927 ms, 8323329
FUNCTION, MPI_Allreduce end, 998550927 ms, 8323329
FUNCTION, MPI_Allreduce start, 998550951 ms, 8323329
FUNCTION, MPI_Allreduce end, 998550952 ms, 8323329
FUNCTION, MPI_Allreduce start, 998550976 ms, 8323329
FUNCTION, MPI_Allreduce end, 998550976 ms, 8323329
FUNCTION, MPI_Allreduce start, 998551000 ms, 8323329
FUNCTION, MPI_Allreduce end, 998551000 ms, 8323329
FUNCTION, MPI_Allreduce start, 998551025 ms, 8323329
FUNCTION, MPI_Allreduce end, 998551025 ms, 8323329
FUNCTION, MPI_Allreduce start, 998551049 ms, 8323329
FUNCTION, MPI_Allreduce end, 998551049 ms, 8323329
FUNCTION, MPI_Allreduce start, 998551073 ms, 8323329
FUNCTION, MPI_Allreduce end, 998551074 ms, 8323329
FUNCTION, MPI_Allreduce start, 998551098 ms, 8323329
FUNCTION, MPI_Allreduce end, 998551098 ms, 8323329
FUNCTION, MPI_Allreduce start, 998551122 ms, 8323329
FUNCTION, MPI_Allreduce end, 998551122 ms, 8323329
FUNCTION, MPI_Allreduce start, 998551146 ms, 8323329
FUNCTION, MPI_Allreduce end, 998551147 ms, 8323329
FUNCTION, MPI_Allreduce start, 998551171 ms, 8323329
FUNCTION, MPI_Allreduce end, 998551171 ms, 8323329
FUNCTION, MPI_Allreduce start, 998551195 ms, 8323329
FUNCTION, MPI_Allreduce end, 998551195 ms, 8323329
FUNCTION, MPI_Allreduce start, 998551219 ms, 8323329
FUNCTION, MPI_Allreduce end, 998551220 ms, 8323329
FUNCTION, MPI_Allreduce start, 998551248 ms, 8323329
FUNCTION, MPI_Allreduce end, 998551249 ms, 8323329
FUNCTION, MPI_Allreduce start, 998551277 ms, 8323329
FUNCTION, MPI_Allreduce end, 998551277 ms, 8323329
FUNCTION, MPI_Allreduce start, 998551301 ms, 8323329
FUNCTION, MPI_Allreduce end, 998551302 ms, 8323329
FUNCTION, MPI_Allreduce start, 998551326 ms, 8323329
FUNCTION, MPI_Allreduce end, 998551326 ms, 8323329
FUNCTION, MPI_Allreduce start, 998551350 ms, 8323329
FUNCTION, MPI_Allreduce end, 998551351 ms, 8323329
FUNCTION, MPI_Allreduce start, 998551375 ms, 8323329
FUNCTION, MPI_Allreduce end, 998551375 ms, 8323329
FUNCTION, MPI_Allreduce start, 998551399 ms, 8323329
FUNCTION, MPI_Allreduce end, 998551399 ms, 8323329
FUNCTION, MPI_Allreduce start, 998551423 ms, 8323329
FUNCTION, MPI_Allreduce end, 998551424 ms, 8323329
FUNCTION, MPI_Allreduce start, 998551448 ms, 8323329
FUNCTION, MPI_Allreduce end, 998551448 ms, 8323329
FUNCTION, MPI_Allreduce start, 998551472 ms, 8323329
FUNCTION, MPI_Allreduce end, 998551472 ms, 8323329
FUNCTION, MPI_Allreduce start, 998551497 ms, 8323329
FUNCTION, MPI_Allreduce end, 998551497 ms, 8323329
FUNCTION, MPI_Allreduce start, 998551521 ms, 8323329
FUNCTION, MPI_Allreduce end, 998551521 ms, 8323329
FUNCTION, MPI_Allreduce start, 998551545 ms, 8323329
FUNCTION, MPI_Allreduce end, 998551546 ms, 8323329
FUNCTION, MPI_Allreduce start, 998551570 ms, 8323329
FUNCTION, MPI_Allreduce end, 998551570 ms, 8323329
FUNCTION, MPI_Allreduce start, 998551594 ms, 8323329
FUNCTION, MPI_Allreduce end, 998551594 ms, 8323329
FUNCTION, MPI_Allreduce start, 998551618 ms, 8323329
FUNCTION, MPI_Allreduce end, 998551619 ms, 8323329
FUNCTION, MPI_Allreduce start, 998551643 ms, 8323329
FUNCTION, MPI_Allreduce end, 998551643 ms, 8323329
FUNCTION, MPI_Allreduce start, 998551667 ms, 8323329
FUNCTION, MPI_Allreduce end, 998551668 ms, 8323329
FUNCTION, MPI_Allreduce start, 998551696 ms, 8323329
FUNCTION, MPI_Allreduce end, 998551697 ms, 8323329
FUNCTION, MPI_Allreduce start, 998551725 ms, 8323329
FUNCTION, MPI_Allreduce end, 998551726 ms, 8323329
FUNCTION, MPI_Allreduce start, 998551750 ms, 8323329
FUNCTION, MPI_Allreduce end, 998551750 ms, 8323329
FUNCTION, MPI_Allreduce start, 998551774 ms, 8323329
FUNCTION, MPI_Allreduce end, 998551774 ms, 8323329
FUNCTION, MPI_Allreduce start, 998551798 ms, 8323329
FUNCTION, MPI_Allreduce end, 998551799 ms, 8323329
FUNCTION, MPI_Allreduce start, 998551823 ms, 8323329
FUNCTION, MPI_Allreduce end, 998551823 ms, 8323329
FUNCTION, MPI_Allreduce start, 998551847 ms, 8323329
FUNCTION, MPI_Allreduce end, 998551847 ms, 8323329
FUNCTION, MPI_Allreduce start, 998551872 ms, 8323329
FUNCTION, MPI_Allreduce end, 998551872 ms, 8323329
FUNCTION, MPI_Allreduce start, 998551896 ms, 8323329
FUNCTION, MPI_Allreduce end, 998551896 ms, 8323329
FUNCTION, MPI_Allreduce start, 998551920 ms, 8323329
FUNCTION, MPI_Allreduce end, 998551921 ms, 8323329
FUNCTION, MPI_Allreduce start, 998551945 ms, 8323329
FUNCTION, MPI_Allreduce end, 998551945 ms, 8323329
FUNCTION, MPI_Allreduce start, 998551969 ms, 8323329
FUNCTION, MPI_Allreduce end, 998551969 ms, 8323329
FUNCTION, MPI_Allreduce start, 998551994 ms, 8323329
FUNCTION, MPI_Allreduce end, 998551994 ms, 8323329
FUNCTION, MPI_Allreduce start, 998552018 ms, 8323329
FUNCTION, MPI_Allreduce end, 998552018 ms, 8323329
FUNCTION, MPI_Allreduce start, 998552042 ms, 8323329
FUNCTION, MPI_Allreduce end, 998552043 ms, 8323329
FUNCTION, MPI_Allreduce start, 998552072 ms, 8323329
FUNCTION, MPI_Allreduce end, 998552072 ms, 8323329
FUNCTION, MPI_Allreduce start, 998552096 ms, 8323329
FUNCTION, MPI_Allreduce end, 998552097 ms, 8323329
FUNCTION, MPI_Allreduce start, 998552121 ms, 8323329
FUNCTION, MPI_Allreduce end, 998552121 ms, 8323329
FUNCTION, MPI_Allreduce start, 998552145 ms, 8323329
FUNCTION, MPI_Allreduce end, 998552145 ms, 8323329
FUNCTION, MPI_Allreduce start, 998552170 ms, 8323329
FUNCTION, MPI_Allreduce end, 998552170 ms, 8323329
FUNCTION, MPI_Allreduce start, 998552194 ms, 8323329
FUNCTION, MPI_Allreduce end, 998552194 ms, 8323329
FUNCTION, MPI_Allreduce start, 998552218 ms, 8323329
FUNCTION, MPI_Allreduce end, 998552219 ms, 8323329
FUNCTION, MPI_Allreduce start, 998552243 ms, 8323329
FUNCTION, MPI_Allreduce end, 998552243 ms, 8323329
FUNCTION, MPI_Allreduce start, 998552267 ms, 8323329
FUNCTION, MPI_Allreduce end, 998552267 ms, 8323329
FUNCTION, MPI_Allreduce start, 998552291 ms, 8323329
FUNCTION, MPI_Allreduce end, 998552291 ms, 8323329
FUNCTION, MPI_Allreduce start, 998552316 ms, 8323329
FUNCTION, MPI_Allreduce end, 998552316 ms, 8323329
FUNCTION, MPI_Allreduce start, 998552340 ms, 8323329
FUNCTION, MPI_Allreduce end, 998552340 ms, 8323329
FUNCTION, MPI_Allreduce start, 998552364 ms, 8323329
FUNCTION, MPI_Allreduce end, 998552365 ms, 8323329
FUNCTION, MPI_Allreduce start, 998552389 ms, 8323329
FUNCTION, MPI_Allreduce end, 998552389 ms, 8323329
FUNCTION, MPI_Allreduce start, 998552413 ms, 8323329
FUNCTION, MPI_Allreduce end, 998552413 ms, 8323329
FUNCTION, MPI_Allreduce start, 998552438 ms, 8323329
FUNCTION, MPI_Allreduce end, 998552438 ms, 8323329
FUNCTION, MPI_Allreduce start, 998552462 ms, 8323329
FUNCTION, MPI_Allreduce end, 998552462 ms, 8323329
FUNCTION, MPI_Allreduce start, 998552487 ms, 8323329
FUNCTION, MPI_Allreduce end, 998552487 ms, 8323329
FUNCTION, MPI_Allreduce start, 998552511 ms, 8323329
FUNCTION, MPI_Allreduce end, 998552511 ms, 8323329
FUNCTION, MPI_Allreduce start, 998552535 ms, 8323329
FUNCTION, MPI_Allreduce end, 998552536 ms, 8323329
FUNCTION, MPI_Allreduce start, 998552560 ms, 8323329
FUNCTION, MPI_Allreduce end, 998552560 ms, 8323329
FUNCTION, MPI_Allreduce start, 998552585 ms, 8323329
FUNCTION, MPI_Allreduce end, 998552585 ms, 8323329
FUNCTION, MPI_Allreduce start, 998552609 ms, 8323329
FUNCTION, MPI_Allreduce end, 998552609 ms, 8323329
FUNCTION, MPI_Allreduce start, 998552633 ms, 8323329
FUNCTION, MPI_Allreduce end, 998552634 ms, 8323329
FUNCTION, MPI_Allreduce start, 998552658 ms, 8323329
FUNCTION, MPI_Allreduce end, 998552658 ms, 8323329
FUNCTION, MPI_Allreduce start, 998552682 ms, 8323329
FUNCTION, MPI_Allreduce end, 998552682 ms, 8323329
FUNCTION, MPI_Allreduce start, 998552706 ms, 8323329
FUNCTION, MPI_Allreduce end, 998552707 ms, 8323329
FUNCTION, MPI_Allreduce start, 998552731 ms, 8323329
FUNCTION, MPI_Allreduce end, 998552731 ms, 8323329
FUNCTION, MPI_Allreduce start, 998552755 ms, 8323329
FUNCTION, MPI_Allreduce end, 998552756 ms, 8323329
FUNCTION, MPI_Allreduce start, 998552784 ms, 8323329
FUNCTION, MPI_Allreduce end, 998552785 ms, 8323329
FUNCTION, MPI_Allreduce start, 998552818 ms, 8323329
FUNCTION, MPI_Allreduce end, 998552819 ms, 8323329
FUNCTION, MPI_Allreduce start, 998552843 ms, 8323329
FUNCTION, MPI_Allreduce end, 998552843 ms, 8323329
FUNCTION, MPI_Allreduce start, 998552867 ms, 8323329
FUNCTION, MPI_Allreduce end, 998552867 ms, 8323329
FUNCTION, MPI_Allreduce start, 998552891 ms, 8323329
FUNCTION, MPI_Allreduce end, 998552892 ms, 8323329
FUNCTION, MPI_Allreduce start, 998552916 ms, 8323329
FUNCTION, MPI_Allreduce end, 998552916 ms, 8323329
FUNCTION, MPI_Allreduce start, 998552940 ms, 8323329
FUNCTION, MPI_Allreduce end, 998552941 ms, 8323329
FUNCTION, MPI_Allreduce start, 998553083 ms, 8323329
FUNCTION, MPI_Allreduce end, 998553083 ms, 8323329
FUNCTION, MPI_Allreduce start, 998553107 ms, 8323329
FUNCTION, MPI_Allreduce end, 998553108 ms, 8323329
FUNCTION, MPI_Allreduce start, 998553132 ms, 8323329
FUNCTION, MPI_Allreduce end, 998553132 ms, 8323329
FUNCTION, MPI_Allreduce start, 998553157 ms, 8323329
FUNCTION, MPI_Allreduce end, 998553157 ms, 8323329
FUNCTION, MPI_Allreduce start, 998553182 ms, 8323329
FUNCTION, MPI_Allreduce end, 998553182 ms, 8323329
FUNCTION, MPI_Allreduce start, 998553206 ms, 8323329
FUNCTION, MPI_Allreduce end, 998553207 ms, 8323329
FUNCTION, MPI_Allreduce start, 998553231 ms, 8323329
FUNCTION, MPI_Allreduce end, 998553231 ms, 8323329
FUNCTION, MPI_Allreduce start, 998553256 ms, 8323329
FUNCTION, MPI_Allreduce end, 998553256 ms, 8323329
FUNCTION, MPI_Allreduce start, 998553280 ms, 8323329
FUNCTION, MPI_Allreduce end, 998553281 ms, 8323329
FUNCTION, MPI_Allreduce start, 998553305 ms, 8323329
FUNCTION, MPI_Allreduce end, 998553305 ms, 8323329
FUNCTION, MPI_Allreduce start, 998555238 ms, 8323329
FUNCTION, MPI_Allreduce end, 998555238 ms, 8323329
FUNCTION, MPI_Allreduce start, 998555309 ms, 8323329
FUNCTION, MPI_Allreduce end, 998555309 ms, 8323329
FUNCTION, MPI_Allreduce start, 998555334 ms, 8323329
FUNCTION, MPI_Allreduce end, 998555334 ms, 8323329
FUNCTION, MPI_Allreduce start, 998555359 ms, 8323329
FUNCTION, MPI_Allreduce end, 998555359 ms, 8323329
FUNCTION, MPI_Allreduce start, 998555384 ms, 8323329
FUNCTION, MPI_Allreduce end, 998555384 ms, 8323329
FUNCTION, MPI_Allreduce start, 998555409 ms, 8323329
FUNCTION, MPI_Allreduce end, 998555409 ms, 8323329
FUNCTION, MPI_Allreduce start, 998555434 ms, 8323329
FUNCTION, MPI_Allreduce end, 998555434 ms, 8323329
FUNCTION, MPI_Allreduce start, 998555459 ms, 8323329
FUNCTION, MPI_Allreduce end, 998555459 ms, 8323329
FUNCTION, MPI_Allreduce start, 998555484 ms, 8323329
FUNCTION, MPI_Allreduce end, 998555484 ms, 8323329
FUNCTION, MPI_Allreduce start, 998555509 ms, 8323329
FUNCTION, MPI_Allreduce end, 998555509 ms, 8323329
FUNCTION, MPI_Allreduce start, 998555534 ms, 8323329
FUNCTION, MPI_Allreduce end, 998555534 ms, 8323329
FUNCTION, MPI_Allreduce start, 998555559 ms, 8323329
FUNCTION, MPI_Allreduce end, 998555559 ms, 8323329
FUNCTION, MPI_Allreduce start, 998555584 ms, 8323329
FUNCTION, MPI_Allreduce end, 998555584 ms, 8323329
FUNCTION, MPI_Allreduce start, 998555609 ms, 8323329
FUNCTION, MPI_Allreduce end, 998555609 ms, 8323329
FUNCTION, MPI_Allreduce start, 998555641 ms, 8323329
FUNCTION, MPI_Allreduce end, 998555641 ms, 8323329
FUNCTION, MPI_Allreduce start, 998555666 ms, 8323329
FUNCTION, MPI_Allreduce end, 998555666 ms, 8323329
FUNCTION, MPI_Allreduce start, 998555691 ms, 8323329
FUNCTION, MPI_Allreduce end, 998555691 ms, 8323329
FUNCTION, MPI_Allreduce start, 998555716 ms, 8323329
FUNCTION, MPI_Allreduce end, 998555716 ms, 8323329
FUNCTION, MPI_Allreduce start, 998555740 ms, 8323329
FUNCTION, MPI_Allreduce end, 998555741 ms, 8323329
FUNCTION, MPI_Allreduce start, 998555765 ms, 8323329
FUNCTION, MPI_Allreduce end, 998555766 ms, 8323329
FUNCTION, MPI_Allreduce start, 998555790 ms, 8323329
FUNCTION, MPI_Allreduce end, 998555790 ms, 8323329
FUNCTION, MPI_Allreduce start, 998555815 ms, 8323329
FUNCTION, MPI_Allreduce end, 998555815 ms, 8323329
FUNCTION, MPI_Allreduce start, 998555840 ms, 8323329
FUNCTION, MPI_Allreduce end, 998555840 ms, 8323329
FUNCTION, MPI_Allreduce start, 998555865 ms, 8323329
FUNCTION, MPI_Allreduce end, 998555865 ms, 8323329
FUNCTION, MPI_Allreduce start, 998557787 ms, 8323329
FUNCTION, MPI_Allreduce end, 998557787 ms, 8323329
FUNCTION, MPI_Allreduce start, 998557841 ms, 8323329
FUNCTION, MPI_Allreduce end, 998557841 ms, 8323329
FUNCTION, MPI_Allreduce start, 998557865 ms, 8323329
FUNCTION, MPI_Allreduce end, 998557866 ms, 8323329
FUNCTION, MPI_Allreduce start, 998557890 ms, 8323329
FUNCTION, MPI_Allreduce end, 998557890 ms, 8323329
FUNCTION, MPI_Allreduce start, 998557914 ms, 8323329
FUNCTION, MPI_Allreduce end, 998557915 ms, 8323329
FUNCTION, MPI_Allreduce start, 998557939 ms, 8323329
FUNCTION, MPI_Allreduce end, 998557939 ms, 8323329
FUNCTION, MPI_Allreduce start, 998557963 ms, 8323329
FUNCTION, MPI_Allreduce end, 998557964 ms, 8323329
FUNCTION, MPI_Allreduce start, 998557988 ms, 8323329
FUNCTION, MPI_Allreduce end, 998557988 ms, 8323329
FUNCTION, MPI_Allreduce start, 998558012 ms, 8323329
FUNCTION, MPI_Allreduce end, 998558013 ms, 8323329
FUNCTION, MPI_Allreduce start, 998558037 ms, 8323329
FUNCTION, MPI_Allreduce end, 998558037 ms, 8323329
FUNCTION, MPI_Allreduce start, 998558061 ms, 8323329
FUNCTION, MPI_Allreduce end, 998558062 ms, 8323329
FUNCTION, MPI_Allreduce start, 998558086 ms, 8323329
FUNCTION, MPI_Allreduce end, 998558086 ms, 8323329
FUNCTION, MPI_Allreduce start, 998558110 ms, 8323329
FUNCTION, MPI_Allreduce end, 998558111 ms, 8323329
FUNCTION, MPI_Allreduce start, 998558135 ms, 8323329
FUNCTION, MPI_Allreduce end, 998558135 ms, 8323329
FUNCTION, MPI_Allreduce start, 998558159 ms, 8323329
FUNCTION, MPI_Allreduce end, 998558160 ms, 8323329
FUNCTION, MPI_Allreduce start, 998558189 ms, 8323329
FUNCTION, MPI_Allreduce end, 998558189 ms, 8323329
FUNCTION, MPI_Allreduce start, 998558228 ms, 8323329
FUNCTION, MPI_Allreduce end, 998558228 ms, 8323329
FUNCTION, MPI_Allreduce start, 998558252 ms, 8323329
FUNCTION, MPI_Allreduce end, 998558253 ms, 8323329
FUNCTION, MPI_Allreduce start, 998558277 ms, 8323329
FUNCTION, MPI_Allreduce end, 998558277 ms, 8323329
FUNCTION, MPI_Allreduce start, 998558301 ms, 8323329
FUNCTION, MPI_Allreduce end, 998558302 ms, 8323329
FUNCTION, MPI_Allreduce start, 998558326 ms, 8323329
FUNCTION, MPI_Allreduce end, 998558326 ms, 8323329
FUNCTION, MPI_Allreduce start, 998558350 ms, 8323329
FUNCTION, MPI_Allreduce end, 998558351 ms, 8323329
FUNCTION, MPI_Allreduce start, 998558375 ms, 8323329
FUNCTION, MPI_Allreduce end, 998558375 ms, 8323329
FUNCTION, MPI_Allreduce start, 998558399 ms, 8323329
FUNCTION, MPI_Allreduce end, 998558400 ms, 8323329
FUNCTION, MPI_Allreduce start, 998558465 ms, 8323329
FUNCTION, MPI_Allreduce end, 998558466 ms, 8323329
FUNCTION, MPI_Allreduce start, 998558490 ms, 8323329
FUNCTION, MPI_Allreduce end, 998558490 ms, 8323329
FUNCTION, MPI_Allreduce start, 998558515 ms, 8323329
FUNCTION, MPI_Allreduce end, 998558515 ms, 8323329
FUNCTION, MPI_Allreduce start, 998558540 ms, 8323329
FUNCTION, MPI_Allreduce end, 998558540 ms, 8323329
FUNCTION, MPI_Allreduce start, 998558565 ms, 8323329
FUNCTION, MPI_Allreduce end, 998558565 ms, 8323329
FUNCTION, MPI_Allreduce start, 998558590 ms, 8323329
FUNCTION, MPI_Allreduce end, 998558590 ms, 8323329
FUNCTION, MPI_Allreduce start, 998558615 ms, 8323329
FUNCTION, MPI_Allreduce end, 998558615 ms, 8323329
FUNCTION, MPI_Allreduce start, 998558640 ms, 8323329
FUNCTION, MPI_Allreduce end, 998558640 ms, 8323329
FUNCTION, MPI_Allreduce start, 998558665 ms, 8323329
FUNCTION, MPI_Allreduce end, 998558665 ms, 8323329
FUNCTION, MPI_Allreduce start, 998558690 ms, 8323329
FUNCTION, MPI_Allreduce end, 998558690 ms, 8323329
FUNCTION, MPI_Allreduce start, 998558715 ms, 8323329
FUNCTION, MPI_Allreduce end, 998558715 ms, 8323329
FUNCTION, MPI_Allreduce start, 998558740 ms, 8323329
FUNCTION, MPI_Allreduce end, 998558740 ms, 8323329
FUNCTION, MPI_Allreduce start, 998558765 ms, 8323329
FUNCTION, MPI_Allreduce end, 998558765 ms, 8323329
FUNCTION, MPI_Allreduce start, 998558789 ms, 8323329
FUNCTION, MPI_Allreduce end, 998558790 ms, 8323329
FUNCTION, MPI_Allreduce start, 998558814 ms, 8323329
FUNCTION, MPI_Allreduce end, 998558815 ms, 8323329
FUNCTION, MPI_Allreduce start, 998558839 ms, 8323329
FUNCTION, MPI_Allreduce end, 998558839 ms, 8323329
FUNCTION, MPI_Allreduce start, 998558864 ms, 8323329
FUNCTION, MPI_Allreduce end, 998558864 ms, 8323329
FUNCTION, MPI_Allreduce start, 998558889 ms, 8323329
FUNCTION, MPI_Allreduce end, 998558889 ms, 8323329
FUNCTION, MPI_Allreduce start, 998558914 ms, 8323329
FUNCTION, MPI_Allreduce end, 998558914 ms, 8323329
FUNCTION, MPI_Allreduce start, 998558939 ms, 8323329
FUNCTION, MPI_Allreduce end, 998558939 ms, 8323329
FUNCTION, MPI_Allreduce start, 998558964 ms, 8323329
FUNCTION, MPI_Allreduce end, 998558964 ms, 8323329
FUNCTION, MPI_Allreduce start, 998558989 ms, 8323329
FUNCTION, MPI_Allreduce end, 998558989 ms, 8323329
FUNCTION, MPI_Allreduce start, 998559014 ms, 8323329
FUNCTION, MPI_Allreduce end, 998559014 ms, 8323329
FUNCTION, MPI_Allreduce start, 998559038 ms, 8323329
FUNCTION, MPI_Allreduce end, 998559039 ms, 8323329
FUNCTION, MPI_Allreduce start, 998559063 ms, 8323329
