time(ms) energy(J) hostname
91221145 0.996826 box
91221245 0.996216 box
91221345 0.996460 box
91221445 0.996948 box
91221545 0.993408 box
91221645 0.999390 box
91221745 0.996399 box
91221845 0.996887 box
91221945 0.995544 box
91222045 0.995850 box
91222145 0.996216 box
91222245 0.996216 box
91222345 0.996704 box
91222445 0.996521 box
91222545 0.996338 box
91222645 0.996216 box
91222745 0.996399 box
91222845 0.993835 box
91222945 0.999023 box
91223045 0.995911 box
91223145 1.001892 box
91223245 0.996826 box
91223345 0.995972 box
91223445 0.995300 box
91223545 0.998291 box
91223645 0.996277 box
91223745 0.990906 box
91223845 0.996094 box
91223945 0.996399 box
91224045 0.998169 box
91224145 0.993591 box
91224245 0.999695 box
91224345 0.996277 box
91224445 0.996094 box
91224545 0.996277 box
91224645 0.996216 box
91224745 0.993713 box
91224845 1.000122 box
91224945 0.996643 box
91225045 0.996216 box
91225145 0.996704 box
91225245 0.996277 box
91225345 0.994263 box
91225445 0.998901 box
91225545 0.996216 box
91225645 0.996582 box
91225745 0.996277 box
91225845 0.996338 box
91225945 0.996582 box
91226045 0.997375 box
91226145 0.995361 box
91226245 0.996216 box
91226345 0.995728 box
91226445 0.996460 box
91226545 0.996094 box
91226645 0.993164 box
91226745 1.005188 box
91226845 0.995911 box
91226945 1.000000 box
91227045 0.993713 box
91227145 0.996033 box
91227245 0.990479 box
91227345 0.992981 box
91227445 0.999878 box
91227545 0.996338 box
91227645 0.997070 box
91227745 0.996094 box
91227845 0.996033 box
91227945 0.992310 box
91228045 0.999756 box
91228145 0.996033 box
91228245 0.996399 box
91228345 0.995972 box
91228445 0.996338 box
91228545 0.993530 box
91228645 0.999634 box
91228745 0.996277 box
91228845 0.996582 box
91228945 0.995911 box
91229045 0.997009 box
91229145 0.995728 box
91229245 0.997375 box
91229345 0.995789 box
91229445 0.995728 box
91229545 0.996826 box
91229645 0.996521 box
91229745 0.996582 box
91229845 0.993469 box
91229945 1.000000 box
91230045 0.996399 box
91230145 0.995667 box
91230245 1.002075 box
91230345 0.996887 box
91230445 0.998474 box
91230545 0.993042 box
91230645 0.997131 box
91230745 0.996521 box
91230845 0.989929 box
91230945 0.996277 box
91231045 0.996643 box
91231145 0.992859 box
91231245 1.000610 box
91231345 0.996155 box
91231445 0.996704 box
91231545 0.996094 box
91231645 0.996582 box
91231745 0.994263 box
91231845 0.997437 box
91231945 0.996826 box
91232045 0.996704 box
91232145 0.996094 box
91232245 0.996765 box
91232345 0.996094 box
91232445 0.996582 box
91232545 0.996399 box
91232645 0.996155 box
91232745 0.996765 box
91232845 0.995422 box
91232945 0.996460 box
91233045 0.992981 box
91233145 0.999817 box
91233245 0.996277 box
91233345 0.995911 box
91233445 0.997009 box
91233545 0.996033 box
91233645 0.996216 box
91233745 0.993164 box
91233845 1.004700 box
91233945 0.996338 box
91234045 0.997009 box
91234145 0.997070 box
91234245 0.994873 box
91234345 0.993164 box
91234445 0.991333 box
91234545 0.996399 box
91234645 0.996460 box
91234745 0.995728 box
91234845 0.996826 box
91234945 0.996094 box
91235045 0.996155 box
91235145 0.996948 box
91235245 0.996033 box
91235345 0.996704 box
91235445 0.995728 box
91235545 0.996338 box
91235645 0.994751 box
91235745 0.997681 box
91235845 0.996704 box
91235945 0.996704 box
91236045 0.996033 box
91236145 0.996887 box
91236245 0.993164 box
91236345 0.999817 box
91236445 0.996460 box
91236545 0.996643 box
91236645 0.996704 box
91236745 0.996155 box
91236845 0.995850 box
91236945 0.993652 box
91237045 0.999268 box
91237145 0.996399 box
91237245 0.999146 box
91237345 0.995911 box
91237445 1.001343 box
91237545 0.992859 box
91237645 1.003479 box
91237745 0.993286 box
91237845 0.997009 box
91237945 0.991028 box
91238045 0.996582 box
91238145 0.996155 box
91238245 0.997070 box
91238345 0.996948 box
91238445 0.996582 box
91238545 0.996277 box
91238645 0.996277 box
91238745 0.996338 box
91238845 0.993713 box
91238945 0.998779 box
91239045 0.997070 box
91239145 0.996155 box
91239245 0.997009 box
91239345 0.996582 box
91239445 0.992981 box
91239545 0.997986 box
91239645 0.996521 box
91239745 0.996460 box
91239845 0.996826 box
91239945 0.996155 box
91240045 0.996460 box
91240145 0.991211 box
